country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
mali,2018,363,11.6157,-5.5721,26,0.3510597,-1.0,A,0.11825145781040192
mali,2018,364,13.4511,-7.639,26,-0.13558348,-1.0,A,-0.47119757533073425
mali,2018,365,14.3879,-9.5916,26,-0.21812844,-1.0,E,-0.2237158715724945
mali,2018,366,12.6717,-7.9251,26,1.3089842,-1.0,C,1.2437207698822021
mali,2018,367,13.6245,-5.4601,26,-0.20838235,-1.0,D,-0.2781689465045929
mali,2018,368,15.7632,-3.911,25,-0.5448403,-1.0,E,-0.7021949291229248
mali,2018,369,12.5855,-7.9932,26,1.5950034,-1.0,C,1.1868565082550049
mali,2018,370,14.5061,-4.1894,25,0.21739142,-1.0,B,0.6463963389396667
mali,2018,371,13.7769,-7.0781,26,-0.4340659,-1.0,B,-0.43084439635276794
mali,2018,372,14.4375,-11.4249,23,1.2743393,-1.0,A,1.2518223524093628
mali,2018,373,17.0025,-1.2317,25,-0.55255806,-1.0,E,-0.14901141822338104
mali,2018,374,12.6384,-7.9886,25,1.755589,-1.0,C,1.0775425434112549
mali,2018,375,12.3061,-6.6934,25,-0.17386,-1.0,A,-0.1699007898569107
mali,2018,376,16.231,0.0014,23,0.3697896,-1.0,C,-0.032063476741313934
mali,2018,377,13.691,-4.2072,22,-0.3579658,-1.0,B,-0.4201703667640686
mali,2018,378,12.5718,-7.9576,25,1.0084162,-1.0,C,1.0633807182312012
mali,2018,379,12.5626,-8.0179,24,1.2687604,-1.0,C,1.2974439859390259
mozambique,2015,1,-13.4304,40.51,24,-0.55294424,-1.0,B,-0.40728333592414856
mozambique,2015,2,-14.8238,36.5393,24,0.06538913,-1.0,D,0.3445737361907959
mozambique,2015,3,-19.1012,33.4571,23,1.515518,-1.0,B,0.7603936791419983
mozambique,2015,4,-16.02,37.1904,23,-0.5935055,-1.0,A,-0.1732996702194214
mozambique,2015,5,-25.0685,33.6664,22,2.085085,-1.0,E,1.209936499595642
mozambique,2015,6,-14.7339,34.476,24,-0.50295454,-1.0,A,-0.4743611514568329
mozambique,2015,7,-19.1234,33.4782,23,0.9385801,-1.0,B,0.8004335165023804
mozambique,2015,8,-13.2937,35.2506,19,1.1730704,-1.0,E,0.9674109816551208
mozambique,2015,9,-11.7948,39.8951,24,-0.39285982,-1.0,E,-0.11235152930021286
mozambique,2015,10,-25.894,32.6041,24,1.8317428,-1.0,A,1.4763059616088867
mozambique,2015,11,-13.3221,35.2594,22,0.6214312,-1.0,E,0.9684074521064758
mozambique,2015,12,-15.6957,34.0989,23,-0.97267455,-1.0,D,-0.5713896751403809
mozambique,2015,13,-17.86,36.907,22,1.1471877,-1.0,C,1.3034816980361938
mozambique,2015,14,-24.6562,33.8227,24,-0.27308604,-1.0,C,-0.5063953399658203
mozambique,2015,15,-14.8068,36.5253,24,0.8431041,-1.0,D,0.04992133751511574
mozambique,2015,16,-19.9424,34.4241,24,-0.47385934,-1.0,B,-0.3747354745864868
mozambique,2015,17,-17.4857,37.6257,23,-0.94013506,-1.0,D,-0.7217739224433899
mozambique,2015,18,-24.1389,35.1426,24,0.13512786,-1.0,B,-0.33257490396499634
mozambique,2015,19,-25.8459,32.5808,20,1.764823,-1.0,A,1.5319578647613525
mozambique,2015,20,-13.1029,40.2279,24,-0.5128608,-1.0,E,-0.6234246492385864
mozambique,2015,21,-17.0821,34.5805,24,-0.61720115,-1.0,E,-0.6742289066314697
mozambique,2015,22,-18.2277,35.8316,24,-0.563738,-1.0,C,-0.4782285690307617
mozambique,2015,23,-25.9609,32.5596,21,2.078395,-1.0,A,0.857315182685852
mozambique,2015,24,-24.6993,34.8846,22,-0.042487483,-1.0,D,-0.582374632358551
mozambique,2015,25,-14.6477,31.3918,24,-0.9431917,-1.0,C,-0.6478111147880554
mozambique,2015,26,-14.7825,39.9312,24,-0.314981,-1.0,D,-0.37106946110725403
mozambique,2015,27,-21.5816,35.2095,24,-0.43816552,-1.0,B,-0.2734299302101135
mozambique,2015,28,-20.2729,32.9976,24,-0.46744987,-1.0,B,-0.656955897808075
mozambique,2015,29,-17.8373,35.3299,23,0.68967897,-1.0,C,0.2559190094470978
mozambique,2015,30,-12.3479,40.6099,24,0.089811884,-1.0,B,0.05025084316730499
mozambique,2015,31,-16.1121,33.6161,24,0.9879514,-1.0,C,0.9675748348236084
mozambique,2015,32,-13.3004,35.0998,24,-0.72410214,-1.0,C,-0.5657846927642822
mozambique,2015,33,-25.937,32.6165,24,1.2653859,-1.0,A,1.08979070186615
mozambique,2015,34,-25.9002,32.6141,22,1.6089267,-1.0,A,1.0385010242462158
mozambique,2015,35,-18.3503,36.1518,24,-0.83945596,-1.0,D,-0.5861606597900391
mozambique,2015,36,-17.8676,36.8758,21,1.5937928,-1.0,C,1.0376222133636475
mozambique,2015,37,-16.1663,33.5874,21,1.0410124,-1.0,C,0.9327912926673889
mozambique,2015,38,-14.9106,40.2972,24,-0.030971779,-1.0,B,0.6189525723457336
mozambique,2015,39,-24.2429,32.8689,24,0.12503876,-1.0,D,-0.49474892020225525
mozambique,2015,40,-12.9639,40.4992,24,1.286132,-1.0,C,1.2337098121643066
mozambique,2015,41,-23.7715,35.3379,23,0.3461377,-1.0,D,-0.14155420660972595
mozambique,2015,42,-15.1183,39.2715,24,1.9580702,-1.0,B,1.6462026834487915
mozambique,2015,43,-25.935,32.5906,22,1.2250137,-1.0,A,1.5194683074951172
mozambique,2015,44,-18.3149,35.9244,24,0.19088095,-1.0,C,0.4964601397514343
mozambique,2015,45,-21.8133,34.2992,24,-0.3178095,-1.0,B,-0.6503185033798218
mozambique,2015,46,-26.1865,32.2012,24,0.50403297,-1.0,D,-0.19369027018547058
mozambique,2015,47,-19.0065,32.7223,24,0.8669071,-1.0,E,0.1733073741197586
mozambique,2015,48,-21.779,34.8995,24,-0.2199769,-1.0,C,-0.9009824395179749
mozambique,2015,49,-14.9705,36.0515,24,-0.8207092,-1.0,A,-0.6553354859352112
mozambique,2015,50,-25.974,32.5934,20,2.054488,-1.0,A,1.0279383659362793
mozambique,2015,51,-16.0755,38.918,24,-0.74411386,-1.0,E,-0.748928964138031
mozambique,2015,52,-25.9392,32.5026,22,1.5632446,-1.0,A,1.0187866687774658
mozambique,2015,53,-15.6037,38.8431,24,-0.70550406,-1.0,B,-0.47381797432899475
mozambique,2015,54,-24.3243,35.1875,24,0.49628702,-1.0,D,-0.24227891862392426
mozambique,2015,55,-23.8679,35.379,16,1.843896,-1.0,D,0.5640183091163635
mozambique,2015,56,-15.6106,39.0854,24,-0.5934476,-1.0,D,-0.46923232078552246
mozambique,2015,57,-14.4228,40.4665,23,-0.5981833,-1.0,A,-0.5234078764915466
mozambique,2015,58,-22.9665,35.2237,24,-0.057198662,-1.0,B,-0.4907568693161011
mozambique,2015,59,-25.906,32.6571,24,1.5402758,-1.0,A,0.8779445290565491
mozambique,2015,60,-13.3556,38.5787,24,-0.49166474,-1.0,D,-0.13657787442207336
mozambique,2015,61,-19.8199,34.8565,20,1.017567,-1.0,C,1.3537958860397339
mozambique,2015,62,-14.2858,38.2408,24,-0.7289045,-1.0,C,-0.677801787853241
mozambique,2015,63,-26.0906,32.3776,24,0.47918102,-1.0,A,0.15936385095119476
mozambique,2015,64,-11.3995,40.351,24,0.230719,-1.0,C,-0.010653605684638023
mozambique,2015,65,-15.1011,31.3178,24,-1.0053654,-1.0,D,-0.7358261942863464
mozambique,2015,66,-17.1079,33.6449,24,-0.57164615,-1.0,C,-0.6569044589996338
mozambique,2015,67,-14.9328,39.9816,24,0.41251525,-1.0,C,0.8452666401863098
mozambique,2015,68,-25.8901,32.603,23,1.495162,-1.0,A,1.3513425588607788
mozambique,2015,69,-20.481,33.7837,24,-0.76869166,-1.0,B,-0.545280933380127
mozambique,2015,70,-21.4779,32.4846,24,-0.88709354,-1.0,E,-0.647448718547821
mozambique,2015,71,-13.0038,38.8607,24,-0.6033754,-1.0,C,-0.4175240695476532
mozambique,2015,72,-17.7893,37.0726,23,-0.060721695,-1.0,D,-0.5994704961776733
mozambique,2015,73,-19.7895,34.8804,24,1.6006607,-1.0,C,1.2704685926437378
mozambique,2015,74,-25.8523,32.5651,21,1.7065749,-1.0,A,0.8630507588386536
mozambique,2015,75,-25.9218,32.5534,23,1.6896486,-1.0,A,1.2127538919448853
mozambique,2015,76,-19.0204,33.5047,24,-0.7518327,-1.0,B,-0.568852424621582
mozambique,2015,77,-12.9958,40.5265,23,0.88968486,-1.0,C,1.0797274112701416
mozambique,2015,78,-24.9441,33.3594,23,0.0115127005,-1.0,E,0.6857924461364746
mozambique,2015,79,-19.3696,33.5118,23,-0.5977841,-1.0,C,-0.6086961030960083
mozambique,2015,80,-16.7593,37.1113,24,-0.4873558,-1.0,C,-0.4097534716129303
mozambique,2015,81,-23.8937,35.389,20,1.4709915,-1.0,D,0.9303616285324097
mozambique,2015,82,-24.2923,33.5152,24,-0.0051737633,-1.0,A,-0.43987077474594116
mozambique,2015,83,-19.76,34.872,24,0.783707,-1.0,C,1.5577342510223389
mozambique,2015,84,-14.7205,34.3726,24,0.86193794,-1.0,A,0.3897872269153595
mozambique,2015,85,-25.9421,32.5798,24,1.6473846,-1.0,A,1.415003776550293
mozambique,2015,86,-19.9725,33.6642,24,-0.7026202,-1.0,B,-0.6882711052894592
mozambique,2015,87,-25.8321,32.5461,23,1.3897374,-1.0,A,0.7031664848327637
mozambique,2015,88,-14.8318,40.0382,24,-0.61533284,-1.0,C,-0.6584821343421936
mozambique,2015,89,-11.3493,40.358,21,0.23833029,-1.0,C,0.9674959182739258
mozambique,2015,90,-15.7896,37.7498,21,-0.73140025,-1.0,D,-0.5618786811828613
mozambique,2015,91,-14.7859,36.5465,24,1.1108105,-1.0,D,0.03250491991639137
mozambique,2015,92,-23.5021,32.5856,23,-0.15883097,-1.0,B,-0.40673670172691345
mozambique,2015,94,-25.8438,32.6237,23,1.4712101,-1.0,A,1.3451462984085083
mozambique,2015,95,-16.62,38.8885,24,-1.0401795,-1.0,A,-0.5855273604393005
mozambique,2015,96,-13.8551,35.3021,24,-0.52413684,-1.0,E,-0.5148169994354248
mozambique,2015,97,-22.0478,35.2997,24,-0.4068232,-1.0,A,-0.5457302331924438
mozambique,2015,98,-26.0335,32.3242,23,1.2174519,-1.0,A,1.3200199604034424
mozambique,2015,100,-11.9209,34.9848,24,-0.9232415,-1.0,B,-0.5714778304100037
mozambique,2015,101,-15.6435,33.7725,23,-0.83991045,-1.0,E,-0.5694752335548401
mozambique,2015,102,-25.0081,33.524,24,0.7810241,-1.0,E,-0.06986130774021149
mozambique,2015,103,-14.6286,34.0189,23,-0.5680505,-1.0,A,-0.3053359091281891
mozambique,2015,104,-19.1293,33.499,24,0.5625411,-1.0,B,0.7530092000961304
mozambique,2015,105,-16.0673,35.92,21,-0.7663611,-1.0,B,-0.6045622229576111
mozambique,2015,106,-17.3068,37.1533,24,-0.93652,-1.0,E,-0.6219777464866638
mozambique,2015,107,-25.9078,32.4782,24,1.2701696,-1.0,A,0.9600831270217896
mozambique,2015,108,-25.8877,32.6077,24,1.6890432,-1.0,A,1.3609778881072998
mozambique,2015,109,-25.9011,32.528,24,1.3645333,-1.0,A,1.663357138633728
mozambique,2015,110,-25.2416,32.6828,24,-0.67528063,-1.0,C,-0.5368096232414246
mozambique,2015,111,-24.7475,33.6494,24,0.83280015,-1.0,C,-0.08164289593696594
mozambique,2015,112,-24.5179,33.0056,24,1.7906786,-1.0,E,0.5685496926307678
mozambique,2015,113,-20.6535,34.7758,24,-0.43624482,-1.0,D,-0.795333206653595
mozambique,2015,114,-23.9278,35.1711,22,0.44812012,-1.0,B,-0.18376456201076508
mozambique,2015,115,-13.4742,38.3767,24,-0.534879,-1.0,D,-0.8724793195724487
mozambique,2015,116,-24.8351,33.3853,23,0.5325174,-1.0,E,-0.1378461718559265
mozambique,2015,117,-13.6332,38.8222,23,-0.3503912,-1.0,A,-0.10855646431446075
mozambique,2015,118,-15.0905,39.2794,23,0.73546016,-1.0,B,1.2097523212432861
mozambique,2015,119,-13.7116,39.8077,24,-0.8021384,-1.0,A,0.22058168053627014
mozambique,2015,120,-25.9211,32.5532,23,1.5439135,-1.0,A,1.2498269081115723
mozambique,2015,121,-18.6131,36.4336,24,-0.85846287,-1.0,A,-0.5613270401954651
mozambique,2015,122,-25.9194,32.4494,24,1.7557409,-1.0,A,1.4566556215286255
mozambique,2015,123,-15.1143,35.8948,24,-0.47167203,-1.0,A,-0.7704825401306152
mozambique,2015,124,-19.6387,34.7445,23,1.3581986,-1.0,A,1.144387125968933
mozambique,2015,125,-19.1066,33.4855,24,1.0081298,-1.0,B,0.9217082858085632
mozambique,2015,126,-17.1004,38.1413,24,-0.92214555,-1.0,D,-0.3421801030635834
mozambique,2015,127,-19.129,33.7668,23,-0.8231323,-1.0,E,-0.3325493335723877
mozambique,2015,128,-18.0501,36.8483,24,-0.8748194,-1.0,B,-0.4796341061592102
mozambique,2015,129,-24.4723,33.5833,24,-0.4752243,-1.0,A,-0.5283071994781494
mozambique,2015,130,-17.8546,36.8859,23,0.9271057,-1.0,C,1.296197772026062
mozambique,2015,131,-14.9546,39.8841,24,-0.80545425,-1.0,A,-0.31005480885505676
mozambique,2015,132,-25.7675,32.4927,22,0.45931512,-1.0,A,0.10405778884887695
mozambique,2015,133,-19.0264,32.8513,24,-0.33275682,-1.0,C,-0.7342694401741028
mozambique,2015,134,-19.7717,34.8846,24,1.5722736,-1.0,C,1.7757834196090698
mozambique,2015,135,-13.1189,39.0228,24,1.2031602,-1.0,A,0.3827865719795227
mozambique,2015,136,-22.5973,35.1747,24,-0.3815694,-1.0,A,-0.6263774037361145
mozambique,2015,137,-21.9928,35.3094,22,1.5330403,-1.0,A,0.629305362701416
mozambique,2015,138,-15.0023,40.6593,24,0.4556192,-1.0,A,0.040906261652708054
mozambique,2015,139,-13.3818,39.7905,20,0.3278943,-1.0,D,0.0689200833439827
mozambique,2015,140,-25.9198,32.5603,22,1.8198873,-1.0,A,1.31296968460083
mozambique,2015,141,-19.5245,33.0912,24,-0.75559074,-1.0,C,-0.7880257964134216
mozambique,2015,142,-15.2481,40.2028,24,-0.66500247,-1.0,E,-0.616225004196167
mozambique,2015,143,-19.8267,34.8552,23,0.86628574,-1.0,C,1.1279023885726929
mozambique,2015,144,-24.7893,33.4829,24,-0.38405043,-1.0,E,-0.7658549547195435
mozambique,2015,145,-24.9662,32.9937,24,0.9349982,-1.0,E,-0.3878761827945709
mozambique,2015,146,-25.4812,32.6754,24,0.22320938,-1.0,C,-0.00876791961491108
mozambique,2015,147,-17.5007,37.0531,24,-0.15059538,-1.0,B,-0.2399739921092987
mozambique,2015,148,-16.1131,33.7327,24,0.6556825,-1.0,C,0.8101755976676941
mozambique,2015,149,-15.0763,37.0049,24,-1.2032228,-1.0,D,-0.6725040674209595
mozambique,2015,150,-14.6916,33.7944,24,-0.6448861,-1.0,E,-0.427400678396225
mozambique,2015,151,-25.479,32.4493,24,-0.40868562,-1.0,A,-0.751059889793396
mozambique,2015,152,-19.4806,33.4032,24,-0.56590706,-1.0,A,-0.6777470707893372
mozambique,2015,153,-25.1149,32.5146,24,0.24846171,-1.0,A,-0.6787495613098145
mozambique,2015,154,-19.8238,34.8707,21,1.7024056,-1.0,C,1.0096209049224854
mozambique,2015,155,-25.8655,32.5076,22,1.338861,-1.0,A,0.3156062364578247
mozambique,2015,156,-17.6726,34.9928,24,-0.75699747,-1.0,E,-0.3606839179992676
mozambique,2015,157,-22.3567,32.9896,24,-0.64345485,-1.0,E,-0.6378230452537537
mozambique,2015,158,-25.3892,32.792,24,0.6323674,-1.0,C,1.0218994617462158
mozambique,2015,159,-25.7306,32.5699,24,0.32711762,-1.0,A,0.19374379515647888
mozambique,2015,160,-25.048,33.8203,24,0.287529,-1.0,E,-0.3801324665546417
mozambique,2015,161,-24.0383,35.3016,24,0.819867,-1.0,B,-0.09129514545202255
mozambique,2015,162,-14.5014,36.7249,23,-0.5408216,-1.0,D,-0.5083147287368774
mozambique,2015,163,-16.1593,33.5468,24,1.0766567,-1.0,C,0.4984320104122162
mozambique,2015,164,-13.298,35.2706,20,1.1751574,-1.0,E,0.8010421395301819
mozambique,2015,165,-14.2829,36.8157,24,-0.022324657,-1.0,E,-0.6972845792770386
mozambique,2015,166,-25.0826,33.4043,24,-0.3792515,-1.0,E,-0.6453248262405396
mozambique,2015,167,-13.8391,39.859,23,-0.627805,-1.0,A,-0.3526594936847687
mozambique,2015,168,-13.8701,37.0562,24,0.3909022,-1.0,B,-0.5183780193328857
mozambique,2015,169,-15.4469,34.4349,24,-0.56902164,-1.0,A,-0.6078863739967346
mozambique,2015,170,-16.2268,35.4523,16,-0.9985128,-1.0,D,-0.6354227066040039
mozambique,2015,171,-11.9161,40.0908,22,-0.11842999,-1.0,D,-0.10161691904067993
mozambique,2015,172,-15.8792,36.1797,24,-0.6687939,-1.0,B,-0.569108784198761
mozambique,2015,173,-14.5121,39.9354,23,-0.59618986,-1.0,C,-0.5384351015090942
mozambique,2015,174,-17.6191,37.1287,24,-0.81745493,-1.0,E,-0.718689501285553
mozambique,2015,175,-14.2076,33.0871,24,-0.5190745,-1.0,E,-0.6422596573829651
mozambique,2015,176,-13.1422,39.7251,23,-0.6128516,-1.0,C,-0.5304453372955322
mozambique,2015,177,-25.9341,32.5343,24,1.6433245,-1.0,A,1.0546321868896484
mozambique,2015,178,-14.1251,35.4968,24,-0.301185,-1.0,E,-0.3384624421596527
mozambique,2015,179,-25.8683,32.6252,22,1.6912168,-1.0,A,1.3795677423477173
mozambique,2015,180,-16.8613,36.9972,23,1.2594169,-1.0,A,0.05411534011363983
mozambique,2015,181,-19.4621,34.0917,24,-0.79370177,-1.0,E,-0.6985723376274109
mozambique,2015,182,-24.8575,33.7213,24,1.0580976,-1.0,C,0.03586866706609726
mozambique,2015,183,-24.5392,32.9835,24,0.624997,-1.0,E,0.9027242064476013
mozambique,2015,184,-25.0812,33.6719,22,1.4497039,-1.0,E,1.0292543172836304
mozambique,2015,185,-19.3431,34.1364,24,-0.5244522,-1.0,C,-0.5157895088195801
mozambique,2015,186,-14.0285,37.7386,22,-0.5057767,-1.0,A,-0.8309754729270935
mozambique,2015,187,-25.9501,32.6035,23,1.8333838,-1.0,A,1.1685500144958496
mozambique,2015,188,-19.0917,33.2086,24,-0.69413745,-1.0,E,-0.165791317820549
mozambique,2015,189,-15.8076,39.5959,24,-0.52341694,-1.0,B,-0.22096717357635498
mozambique,2015,190,-24.6992,33.5444,24,0.9350289,-1.0,C,0.6108756065368652
mozambique,2015,191,-25.8347,32.5399,23,1.6538254,-1.0,A,0.7902132272720337
mozambique,2015,192,-11.5564,40.3,24,-0.6389992,-1.0,C,-0.6391745209693909
mozambique,2015,193,-17.6994,35.5302,23,-0.8423793,-1.0,D,-0.6661970019340515
mozambique,2015,194,-23.6413,35.1971,24,-0.26896974,-1.0,D,-0.35286831855773926
mozambique,2015,195,-15.0266,36.6932,24,-0.56537753,-1.0,D,-0.7022291421890259
mozambique,2015,196,-25.7417,32.6708,24,1.6444565,-1.0,A,0.8276345133781433
mozambique,2015,197,-25.9535,32.4797,24,1.6011395,-1.0,A,1.2288864850997925
mozambique,2015,198,-23.1558,35.2217,24,-0.22029527,-1.0,E,-0.7404898405075073
mozambique,2015,199,-13.0422,40.5275,23,0.20455098,-1.0,C,1.1554757356643677
mozambique,2015,200,-24.7006,33.0698,24,0.19445121,-1.0,E,-0.47399285435676575
mozambique,2015,201,-20.2,34.0821,24,-0.5355953,-1.0,A,-0.4934203028678894
mozambique,2015,202,-25.894,32.4899,24,1.3751178,-1.0,A,0.9464024305343628
mozambique,2015,203,-14.5238,40.7042,24,0.25713202,-1.0,C,0.6566712856292725
mozambique,2015,204,-25.0761,33.7091,23,1.0879537,-1.0,E,0.4013141095638275
mozambique,2015,205,-23.4046,35.3616,24,-0.084830955,-1.0,A,-0.41593533754348755
mozambique,2015,206,-23.8362,35.3339,24,1.1454606,-1.0,D,0.5712639689445496
mozambique,2015,207,-16.1235,33.7379,24,1.0696436,-1.0,C,0.8894906044006348
mozambique,2015,208,-24.0336,34.7385,24,1.0387822,-1.0,B,-0.3198549449443817
mozambique,2015,209,-13.5254,39.2548,23,-0.73512834,-1.0,B,-0.5032340288162231
mozambique,2015,210,-13.3039,35.5448,23,-0.4631526,-1.0,B,-0.2942201495170593
mozambique,2015,211,-11.6533,39.5977,24,-0.28467444,-1.0,B,-0.20705509185791016
mozambique,2015,212,-14.5363,38.8396,24,-0.76699114,-1.0,D,-0.43994995951652527
mozambique,2015,213,-24.7289,33.6163,23,0.007902145,-1.0,C,-0.0929756611585617
mozambique,2015,214,-22.0785,35.3022,23,-0.6033265,-1.0,A,-0.1712370216846466
mozambique,2015,215,-25.2534,33.2422,24,0.7776249,-1.0,B,0.24911415576934814
mozambique,2015,216,-19.1237,33.4688,24,1.2079005,-1.0,B,0.9168182015419006
mozambique,2015,217,-19.1425,33.4717,24,0.37962472,-1.0,B,0.5385204553604126
mozambique,2015,218,-20.5791,32.7524,24,-0.7012728,-1.0,B,-0.8329916596412659
mozambique,2015,219,-18.5786,34.0599,24,-0.9266052,-1.0,E,-0.64325350522995
mozambique,2015,220,-13.2601,39.9207,22,-0.85648334,-1.0,D,-0.43293020129203796
mozambique,2015,221,-23.8733,35.2939,23,0.1804708,-1.0,D,-0.05484980717301369
mozambique,2015,222,-25.8717,32.5384,22,1.4446945,-1.0,A,1.0416052341461182
mozambique,2015,223,-20.7537,32.4987,24,-0.6259293,-1.0,E,-0.5828811526298523
mozambique,2015,224,-23.8647,35.4298,23,-0.07267963,-1.0,D,-0.23203963041305542
mozambique,2015,225,-24.8422,34.428,24,-0.11247643,-1.0,B,-0.5850946307182312
mozambique,2015,226,-19.2053,33.9377,24,0.41196355,-1.0,C,0.5791681408882141
mozambique,2015,227,-11.0456,39.5678,24,-0.5920546,-1.0,D,-0.3335731625556946
mozambique,2015,228,-15.126,40.5812,24,-0.8566049,-1.0,A,-0.626598060131073
mozambique,2015,229,-18.9272,32.8694,24,0.37191904,-1.0,C,0.934166431427002
mozambique,2015,230,-13.1372,38.9987,24,-0.15923165,-1.0,A,0.7997840642929077
mozambique,2015,231,-13.7341,39.3619,21,-0.39816377,-1.0,D,-0.3913576006889343
mozambique,2015,232,-15.117,39.2562,24,1.2349339,-1.0,B,1.3350876569747925
mozambique,2015,233,-25.9687,32.5784,19,2.0581222,-1.0,A,0.778215229511261
mozambique,2015,234,-12.6963,34.8207,24,0.5945701,-1.0,D,0.08545596897602081
mozambique,2015,235,-13.293,35.247,22,0.6839332,-1.0,E,1.0772013664245605
mozambique,2015,236,-24.9414,33.4985,24,-0.1723827,-1.0,E,0.05366600677371025
mozambique,2015,237,-14.2375,35.6699,24,-0.59547263,-1.0,E,-0.674741268157959
mozambique,2015,238,-16.1724,33.5987,18,1.8958359,-1.0,C,1.0982657670974731
mozambique,2015,239,-16.4299,37.7761,21,-0.9897291,-1.0,B,-0.7254417538642883
mozambique,2015,240,-14.6023,34.2213,23,-0.5246545,-1.0,A,-0.7003506422042847
mozambique,2015,241,-14.902,39.2328,24,-0.6414638,-1.0,C,-0.4871133863925934
mozambique,2015,242,-24.0348,35.0849,24,-0.12217736,-1.0,D,-0.42326682806015015
mozambique,2015,243,-14.9932,37.7889,23,-0.4095401,-1.0,B,-0.5736862421035767
mozambique,2015,244,-16.8631,34.0098,24,-0.820443,-1.0,C,-0.6371181607246399
mozambique,2015,245,-17.3487,37.0254,22,-0.78598905,-1.0,C,-0.47933346033096313
mozambique,2015,246,-25.0698,33.6928,24,1.677239,-1.0,E,1.1170612573623657
mozambique,2015,247,-11.8985,39.5933,24,-1.0980728,-1.0,E,-0.7412844300270081
mozambique,2015,248,-24.9153,34.111,24,0.17091282,-1.0,D,-0.26765352487564087
mozambique,2015,249,-15.6197,32.4576,23,-0.9834558,-1.0,C,-0.08809396624565125
mozambique,2015,250,-24.6573,33.5833,24,-0.06296544,-1.0,C,-0.5333282351493835
mozambique,2015,251,-18.6887,34.0844,24,0.8660269,-1.0,C,0.3546798825263977
mozambique,2015,252,-19.35,34.6485,24,-0.7983442,-1.0,D,-0.5794762969017029
mozambique,2015,253,-15.3366,37.1741,18,-0.98090696,-1.0,E,-0.6567474603652954
mozambique,2015,254,-24.8014,33.7589,24,-0.13564464,-1.0,C,-0.23386207222938538
mozambique,2015,255,-19.3292,34.367,24,-0.60081303,-1.0,B,-0.24693965911865234
mozambique,2015,256,-19.0806,33.377,24,0.3602933,-1.0,B,0.6630671620368958
mozambique,2015,257,-15.8925,36.5366,23,-0.49215642,-1.0,C,-0.4019263684749603
mozambique,2015,258,-16.1115,35.7914,24,-0.2377317,-1.0,A,0.1913403868675232
mozambique,2015,259,-17.8603,33.3626,24,-0.56604457,-1.0,C,-0.6280801892280579
mozambique,2015,260,-19.8503,34.881,21,1.3170571,-1.0,C,0.5824599266052246
mozambique,2015,261,-17.4041,34.361,23,-0.29894057,-1.0,C,-0.69441157579422
mozambique,2015,262,-17.0198,36.9769,23,-0.91520435,-1.0,B,-0.6766625046730042
mozambique,2015,263,-16.1015,33.4743,22,0.13732314,-1.0,C,-0.3766941726207733
mozambique,2015,264,-25.9374,32.5548,24,1.2886314,-1.0,A,1.0096811056137085
mozambique,2015,265,-12.9949,37.6279,24,-0.7694345,-1.0,A,-0.5804093480110168
mozambique,2015,266,-14.9459,37.7464,24,-0.7975507,-1.0,B,-0.5484111309051514
mozambique,2015,267,-16.1395,33.596,23,0.9303186,-1.0,C,0.9159414768218994
mozambique,2015,268,-24.7112,33.1804,24,0.86333454,-1.0,E,0.5580223202705383
mozambique,2015,269,-14.9503,38.8265,24,-0.5904386,-1.0,C,-0.4005553722381592
mozambique,2015,270,-20.9724,35.1109,24,-0.60965484,-1.0,E,-0.6390065550804138
mozambique,2015,271,-25.9295,32.4538,24,1.6120138,-1.0,A,1.538920283317566
mozambique,2015,272,-14.8814,39.3356,24,-0.9157453,-1.0,E,-0.434020072221756
mozambique,2015,273,-13.0459,35.2314,24,-0.50468594,-1.0,B,-0.6804216504096985
mozambique,2015,274,-15.9483,39.9314,24,-0.2848755,-1.0,C,-0.5590528249740601
mozambique,2015,275,-14.8422,34.3017,23,-0.8541936,-1.0,D,-0.5910850167274475
mozambique,2015,276,-16.659,35.7218,24,-0.8563425,-1.0,B,-0.7766301035881042
mozambique,2015,277,-25.6352,32.6186,24,-0.006445677,-1.0,C,-0.2192213386297226
mozambique,2015,278,-15.8257,38.5071,24,-0.83649427,-1.0,E,-0.5530518889427185
mozambique,2015,279,-17.2825,35.8806,24,-0.650838,-1.0,D,-0.6564404964447021
