country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
nigeria,2018,1160,4.4646,7.4279,28,-0.22809044,-1.0,D,1.0203593969345093
nigeria,2018,1161,4.4822,7.5639,22,0.7261808,-1.0,D,0.04489509388804436
nigeria,2018,1162,7.997,5.2061,29,0.41153008,-1.0,B,0.23962713778018951
nigeria,2018,1163,7.9861,5.1236,29,0.88208073,-1.0,B,0.42266085743904114
nigeria,2018,1164,7.8079,5.3669,29,1.036895,-1.0,B,1.0500458478927612
nigeria,2018,1165,7.6985,5.5475,30,-0.66692847,-1.0,C,-0.3416478633880615
nigeria,2018,1166,7.8024,5.5382,29,1.3520303,-1.0,C,0.473865270614624
nigeria,2018,1167,7.725,5.7302,27,0.6498916,-1.0,D,0.47400423884391785
nigeria,2018,1168,7.6003,5.6048,29,0.40607956,-1.0,C,-0.03684738650918007
nigeria,2018,1169,7.6472,5.5472,29,0.9448142,-1.0,C,0.4462284743785858
nigeria,2018,1170,7.6122,5.2189,16,0.74770445,-1.0,E,1.0279889106750488
nigeria,2018,1171,7.6061,5.2316,19,1.5731202,-1.0,E,0.9253027439117432
nigeria,2018,1172,7.6377,5.2143,18,1.3941811,-1.0,E,1.1504484415054321
nigeria,2018,1173,7.6958,5.13,27,1.487116,-1.0,E,0.11161535233259201
nigeria,2018,1174,7.9108,5.1427,30,0.91210186,-1.0,B,0.744032084941864
nigeria,2018,1175,7.7875,5.2613,21,0.9415587,-1.0,B,0.5339012145996094
nigeria,2018,1176,7.87,5.1597,29,1.4128553,-1.0,B,0.7909830808639526
nigeria,2018,1177,7.9088,5.0923,29,0.6347409,-1.0,B,0.13748320937156677
nigeria,2018,1178,7.6392,4.9924,30,-0.0035594404,-1.0,E,-0.8238179683685303
nigeria,2018,1179,7.6502,5.0705,27,-0.3709883,-1.0,E,-0.6764873266220093
nigeria,2018,1180,7.6642,4.9073,29,0.98073363,-1.0,E,0.15751199424266815
nigeria,2018,1181,7.6703,4.8841,30,-0.16048229,-1.0,E,-0.49320369958877563
nigeria,2018,1182,7.5986,5.1093,26,0.65423924,-1.0,E,0.833488941192627
nigeria,2018,1183,7.5059,5.0083,28,0.83966535,-1.0,E,0.01622859761118889
nigeria,2018,1184,7.4845,5.2202,27,0.7083669,-1.0,E,0.9002480506896973
nigeria,2018,1185,7.4587,5.3589,30,0.6018643,-1.0,B,-0.0042877197265625
nigeria,2018,1186,7.4601,5.425,29,0.9761006,-1.0,B,1.1186037063598633
nigeria,2018,1187,7.4381,5.5537,30,-0.6375564,-1.0,D,-0.44999751448631287
nigeria,2018,1188,8.0502,5.1594,26,0.56268156,-1.0,B,0.10843595117330551
nigeria,2018,1189,7.9199,5.1921,30,0.62783366,-1.0,B,-0.15823714435100555
nigeria,2018,1190,7.7874,5.2867,30,0.6949404,-1.0,B,0.2137809842824936
nigeria,2018,1191,7.792,5.5451,25,1.1313999,-1.0,C,0.384640097618103
nigeria,2018,1192,7.7845,5.5192,26,0.998885,-1.0,C,0.9671230912208557
nigeria,2018,1193,7.5559,5.2735,30,-0.8578835,-1.0,E,-0.25119978189468384
nigeria,2018,1194,7.7907,5.1991,28,0.98210984,-1.0,B,0.02689799666404724
nigeria,2018,1195,7.8814,5.0772,28,0.5302284,-1.0,B,0.5743612051010132
nigeria,2018,1196,7.5842,4.9426,30,0.21643758,-1.0,E,0.4799419045448303
nigeria,2018,1197,6.4253,2.8959,22,1.1462337,-1.0,D,1.121680736541748
nigeria,2018,1198,6.485,3.1888,10,1.5615679,-1.0,B,1.1157275438308716
nigeria,2018,1199,6.4439,3.1692,10,1.5358621,-1.0,B,0.7789713740348816
nigeria,2018,1200,6.4459,3.2061,9,1.225886,-1.0,B,0.908397376537323
nigeria,2018,1201,6.4519,3.2302,13,1.6456755,-1.0,B,1.224548578262329
nigeria,2018,1202,6.4485,3.2527,12,1.922299,-1.0,B,1.2094758749008179
nigeria,2018,1203,6.6636,3.2683,21,1.2988272,-1.0,B,1.244464635848999
nigeria,2018,1204,6.6617,3.2881,25,1.5910848,-1.0,B,0.9852064251899719
nigeria,2018,1205,6.6182,3.265,21,1.7281982,-1.0,B,1.2306114435195923
nigeria,2018,1206,6.5813,3.2865,14,1.4294717,-1.0,B,1.0246022939682007
nigeria,2018,1207,6.5664,3.2966,24,1.5161866,-1.0,B,1.1517534255981445
nigeria,2018,1208,6.5656,3.2441,21,1.4455916,-1.0,B,1.4053045511245728
nigeria,2018,1209,6.5291,3.2498,22,1.6774805,-1.0,B,1.2083269357681274
nigeria,2018,1210,6.5156,3.2547,26,0.8908016,-1.0,B,1.0979200601577759
nigeria,2018,1211,6.6358,3.3163,21,1.7238134,-1.0,B,1.3076092004776
nigeria,2018,1212,6.6193,3.3336,23,1.5075948,-1.0,B,1.051334023475647
nigeria,2018,1213,6.6797,3.2802,16,1.7207478,-1.0,B,1.2837814092636108
nigeria,2018,1214,6.6509,3.3082,26,1.2413331,-1.0,B,1.3382518291473389
nigeria,2018,1215,6.6337,3.3235,25,1.3405172,-1.0,B,1.4813538789749146
nigeria,2018,1216,6.6105,3.3419,14,1.3394613,-1.0,B,1.329806923866272
nigeria,2018,1218,6.548,3.3279,13,1.3407065,-1.0,B,1.3775207996368408
nigeria,2018,1219,6.5139,3.318,12,1.6523528,-1.0,B,1.3151034116744995
nigeria,2018,1220,6.5461,3.3124,9,1.4696591,-1.0,B,1.2194547653198242
nigeria,2018,1221,6.5385,3.3619,7,1.3676744,-1.0,B,1.2179185152053833
nigeria,2018,1222,6.5287,3.3446,10,1.243455,-1.0,B,1.1140340566635132
nigeria,2018,1223,6.5502,3.3604,14,1.2524271,-1.0,B,1.1970399618148804
nigeria,2018,1224,6.5218,3.3586,10,1.0856535,-1.0,B,1.2574515342712402
nigeria,2018,1225,6.4935,3.34,3,1.7997123,-1.0,B,1.3473020792007446
nigeria,2018,1226,6.4873,3.3444,12,1.9600983,-1.0,B,1.2868813276290894
nigeria,2018,1227,6.4864,3.3275,9,1.3591815,-1.0,B,1.1113295555114746
nigeria,2018,1228,6.4694,3.3461,11,1.0698903,-1.0,B,1.2642847299575806
nigeria,2018,1229,6.4487,3.3251,12,1.6378417,-1.0,B,1.0628653764724731
nigeria,2018,1230,6.4482,3.3299,5,1.7645829,-1.0,B,1.2883051633834839
nigeria,2018,1231,6.4389,3.3494,12,1.3410555,-1.0,B,0.6211191415786743
nigeria,2018,1232,6.4647,3.3585,12,0.534356,-1.0,B,1.2920509576797485
nigeria,2018,1233,6.4575,3.3823,3,1.587944,-1.0,B,1.1494542360305786
nigeria,2018,1234,6.5102,3.391,12,1.6468973,-1.0,B,1.049525499343872
nigeria,2018,1235,6.4844,3.3889,7,0.7742293,-1.0,B,1.039899468421936
nigeria,2018,1236,6.5336,3.3818,11,1.5090241,-1.0,B,1.0783787965774536
nigeria,2018,1237,6.5395,3.3685,9,1.2877871,-1.0,B,1.3275821208953857
nigeria,2018,1238,6.6149,3.3725,18,1.5628744,-1.0,B,1.2951103448867798
nigeria,2018,1239,6.61,3.39,9,1.3934394,-1.0,B,0.9081296324729919
nigeria,2018,1240,6.5841,3.395,15,1.6256901,-1.0,B,1.3970903158187866
nigeria,2018,1241,6.5671,3.4058,7,1.3415467,-1.0,B,1.4130131006240845
nigeria,2018,1242,6.6376,3.4945,22,1.4642636,-1.0,E,0.8985877633094788
nigeria,2018,1243,6.6136,3.5039,11,0.8364056,-1.0,E,1.0989985466003418
nigeria,2018,1244,6.5795,3.5301,25,1.5153191,-1.0,E,1.413130283355713
nigeria,2018,1245,6.4488,3.4449,14,2.2186663,-1.0,B,1.2007173299789429
nigeria,2018,1246,6.44,3.9023,11,1.1854489,-1.0,A,0.14098656177520752
nigeria,2018,1247,6.5024,2.9545,30,0.30369717,-1.0,D,0.9734301567077637
nigeria,2018,1248,6.5708,3.5188,18,0.3584538,-1.0,E,1.236550211906433
nigeria,2018,1249,6.6367,3.9645,13,1.1235048,-1.0,D,0.22232624888420105
nigeria,2018,1250,7.1513,3.3196,15,1.4531442,-1.0,E,1.3053315877914429
nigeria,2018,1251,7.1695,3.3296,16,0.84904116,-1.0,E,1.2100450992584229
nigeria,2018,1252,7.1468,3.3824,26,1.715916,-1.0,E,1.2114338874816895
nigeria,2018,1253,7.1653,3.3472,13,0.8559911,-1.0,E,1.2563276290893555
nigeria,2018,1254,7.1246,3.3272,17,1.6975597,-1.0,E,1.1311434507369995
nigeria,2018,1255,6.8227,3.4365,24,1.5863416,-1.0,E,1.1966661214828491
nigeria,2018,1256,6.6802,3.0064,29,1.2608243,-1.0,C,0.9976842999458313
nigeria,2018,1257,6.5405,3.1252,29,0.95614195,-1.0,B,0.6722866892814636
nigeria,2018,1258,6.7099,3.2604,26,1.1738641,-1.0,B,1.1742452383041382
nigeria,2018,1259,6.6746,3.2497,25,0.98870116,-1.0,B,1.2410080432891846
nigeria,2018,1260,6.6822,3.3042,20,1.7404106,-1.0,B,1.1706327199935913
nigeria,2018,1261,6.8158,3.1985,25,0.86117315,-1.0,D,1.0866402387619019
nigeria,2018,1262,6.7143,3.5361,28,1.1523182,-1.0,E,0.6956348419189453
nigeria,2018,1263,6.8408,3.64,7,1.6109989,-1.0,C,1.2283527851104736
nigeria,2018,1264,6.8907,3.7179,23,1.3522413,-1.0,C,0.8826308846473694
nigeria,2018,1265,6.9919,4.016,25,1.1247629,-1.0,C,0.945110559463501
nigeria,2018,1266,6.8277,3.9136,28,1.5840353,-1.0,D,1.02883780002594
nigeria,2018,1267,6.8047,3.9209,25,1.3407594,-1.0,D,0.9368975162506104
nigeria,2018,1268,7.4106,2.7638,27,0.99497837,-1.0,D,0.32215869426727295
nigeria,2018,1269,7.0467,2.9845,25,1.1221193,-1.0,D,0.47511786222457886
nigeria,2018,1270,7.0984,3.154,28,0.77503955,-1.0,E,-0.14916953444480896
nigeria,2018,1270,7.0984,3.154,28,0.77503955,-1.0,E,-0.038839053362607956
nigeria,2018,1271,7.3747,3.6921,24,1.1581178,-1.0,A,0.004460886120796204
nigeria,2018,1272,7.015,3.3906,19,0.6065859,-1.0,E,-0.5010327696800232
nigeria,2018,1273,7.0347,3.2389,29,0.69831216,-1.0,B,0.6648986339569092
nigeria,2018,1274,6.8085,2.8663,30,0.6999897,-1.0,B,-0.03253023698925972
nigeria,2018,1275,6.5208,2.8423,28,0.67307067,-1.0,D,0.14843031764030457
nigeria,2018,1276,6.6239,3.0397,26,0.8700022,-1.0,C,0.7739357352256775
nigeria,2018,1277,6.6881,3.1871,27,1.2636769,-1.0,B,1.1189115047454834
nigeria,2018,1278,6.5301,2.933,29,-0.118874304,-1.0,D,0.36235252022743225
nigeria,2018,1279,6.6924,3.3469,25,1.6617421,-1.0,B,1.225180745124817
nigeria,2018,1280,6.8254,3.3008,27,0.20894653,-1.0,E,0.07378402352333069
nigeria,2018,1281,6.6579,3.3862,11,1.8601531,-1.0,B,0.8178989291191101
nigeria,2018,1282,6.9272,3.7382,23,1.0406615,-1.0,C,0.5631264448165894
nigeria,2018,1283,6.9087,3.7852,30,-0.84075075,-1.0,C,0.08634825795888901
nigeria,2018,1284,6.7022,3.8375,21,1.0584482,-1.0,D,-0.39081504940986633
nigeria,2018,1285,6.9012,4.0095,30,0.17626162,-1.0,C,0.534218430519104
nigeria,2018,1286,6.7301,4.1674,30,-0.30294994,-1.0,E,0.35175463557243347
nigeria,2018,1287,7.5721,5.7782,28,0.4786578,-1.0,C,0.7531405091285706
nigeria,2018,1288,7.5557,5.7057,23,0.80438596,-1.0,C,0.5939706563949585
nigeria,2018,1289,7.5206,5.75,25,0.2841489,-1.0,C,0.852310061454773
nigeria,2018,1290,7.5037,5.7623,30,1.0795783,-1.0,C,0.5896382331848145
nigeria,2018,1291,7.3699,5.9182,30,0.61899793,-1.0,E,0.040959056466817856
nigeria,2018,1292,7.4634,5.7245,28,0.98196095,-1.0,C,0.9487394094467163
nigeria,2018,1293,7.4618,5.816,28,1.0362595,-1.0,C,0.8490380048751831
nigeria,2018,1294,7.4575,5.8179,30,0.51236755,-1.0,C,0.8973287343978882
nigeria,2018,1295,7.2029,5.5824,21,0.8424081,-1.0,D,1.143548607826233
nigeria,2018,1296,7.253,5.2624,14,1.6367686,-1.0,E,1.0036296844482422
nigeria,2018,1297,7.2528,5.2027,18,1.2265607,-1.0,E,1.220807433128357
nigeria,2018,1299,7.3668,5.1723,20,0.8374573,-1.0,A,0.3193719685077667
nigeria,2018,1300,7.2075,4.8691,26,1.5368932,-1.0,C,1.1663246154785156
nigeria,2018,1301,7.0922,4.8264,20,1.0801288,-1.0,D,1.1564220190048218
nigeria,2018,1302,6.7466,4.8659,13,0.95498216,-1.0,D,1.3797577619552612
nigeria,2018,1303,6.5774,4.7369,26,0.79298973,-1.0,B,0.1899813711643219
nigeria,2018,1304,7.7182,5.8326,30,0.9531165,-1.0,A,-0.7158592939376831
nigeria,2018,1305,7.536,5.86,30,-0.32160267,-1.0,C,-0.3096548318862915
nigeria,2018,1306,7.373,5.7794,29,0.25780615,-1.0,C,0.23915405571460724
nigeria,2018,1307,7.3518,5.8025,29,0.568068,-1.0,C,-0.40442728996276855
nigeria,2018,1308,6.9846,5.692,30,-0.66637725,-1.0,B,-0.11148375272750854
nigeria,2018,1309,7.1694,5.6119,14,0.6471438,-1.0,D,1.0144188404083252
nigeria,2018,1310,7.0038,5.623,30,-0.5802819,-1.0,B,-0.32918035984039307
nigeria,2018,1311,7.354,5.1223,30,-0.4439096,-1.0,A,0.5437101721763611
nigeria,2018,1312,7.3996,5.0664,27,0.9280886,-1.0,A,0.6427931785583496
nigeria,2018,1313,7.2642,4.7748,30,-0.21745007,-1.0,C,-0.13284431397914886
nigeria,2018,1314,7.0505,4.661,30,-0.60777634,-1.0,E,-0.14656847715377808
nigeria,2018,1315,7.1083,4.9129,30,0.25641268,-1.0,D,0.1412692368030548
nigeria,2018,1316,6.6734,4.9763,30,-0.40776294,-1.0,B,-0.2672315239906311
nigeria,2018,1317,6.7126,4.4984,23,0.44752234,-1.0,B,0.10971614718437195
nigeria,2018,1318,6.8434,4.888,30,-0.15902488,-1.0,B,-0.23066270351409912
nigeria,2018,1319,6.5934,4.6457,30,-0.027488586,-1.0,B,0.28653091192245483
nigeria,2018,1320,6.606,4.9921,28,-0.19113287,-1.0,B,-0.5710720419883728
nigeria,2018,1321,6.3523,4.8651,30,0.16725607,-1.0,C,0.21039438247680664
nigeria,2018,1322,5.9797,4.9355,24,-0.17356059,-1.0,C,-0.8690382242202759
nigeria,2018,1323,7.9644,4.9641,30,0.2349504,-1.0,B,0.15522198379039764
nigeria,2018,1324,8.0268,4.9039,29,1.0461544,-1.0,B,0.7557875514030457
nigeria,2018,1325,7.9355,4.8429,29,0.4176801,-1.0,B,0.0797862857580185
nigeria,2018,1326,8.0263,4.6709,28,1.2434709,-1.0,D,1.0467886924743652
nigeria,2018,1327,7.9171,4.6542,26,0.9200191,-1.0,D,1.2037479877471924
nigeria,2018,1328,7.7723,4.5587,26,1.0064925,-1.0,B,1.330095648765564
nigeria,2018,1329,7.8369,4.4941,24,0.9888762,-1.0,B,1.080316185951233
nigeria,2018,1330,7.8667,4.4815,28,0.84289795,-1.0,B,1.1014505624771118
nigeria,2018,1331,7.901,4.4575,27,0.5608449,-1.0,B,0.4747139513492584
nigeria,2018,1332,7.763,4.5619,27,0.81284165,-1.0,B,1.1609770059585571
nigeria,2018,1333,7.9198,4.7003,28,0.7910396,-1.0,D,0.9900858998298645
nigeria,2018,1334,7.9372,4.7248,29,0.59068245,-1.0,D,0.9106795191764832
nigeria,2018,1335,7.3997,4.8823,30,0.38813457,-1.0,E,-0.5751733183860779
nigeria,2018,1336,7.6108,4.7438,29,1.3097084,-1.0,E,0.9621739387512207
nigeria,2018,1337,7.6442,4.7239,29,1.5143989,-1.0,E,0.8587124347686768
nigeria,2018,1338,7.6371,4.7453,28,1.0224857,-1.0,E,1.1994657516479492
nigeria,2018,1340,7.6493,4.1806,28,0.77254987,-1.0,D,0.9594333171844482
nigeria,2018,1341,7.623,4.1543,30,1.2438161,-1.0,D,0.7119430303573608
nigeria,2018,1342,7.367,4.1794,29,0.47947222,-1.0,C,0.9985135197639465
nigeria,2018,1343,7.4687,4.1887,30,-0.8265479,-1.0,D,-0.7723793387413025
nigeria,2018,1344,7.25,4.2225,30,-0.98165125,-1.0,C,-0.5051228404045105
nigeria,2018,1345,7.5523,4.4622,26,1.0859724,-1.0,A,0.5706876516342163
nigeria,2018,1346,7.4885,4.5605,17,0.6532097,-1.0,A,1.1956521272659302
nigeria,2018,1347,7.5001,4.4996,28,1.6589266,-1.0,A,1.1143081188201904
nigeria,2018,1348,7.4937,4.5551,14,1.284846,-1.0,A,1.5028914213180542
nigeria,2018,1349,7.3535,4.6108,30,-0.81626123,-1.0,B,-0.4302220344543457
nigeria,2018,1350,7.9836,4.874,30,-0.9485713,-1.0,B,-0.07569634914398193
nigeria,2018,1351,8.0095,4.7053,30,0.5223657,-1.0,D,-0.12196999788284302
nigeria,2018,1352,7.7634,4.4872,27,1.4314246,-1.0,B,0.8762766122817993
nigeria,2018,1353,7.8513,4.4436,29,0.40646562,-1.0,B,0.17656847834587097
nigeria,2018,1354,7.568,4.8788,29,0.8286479,-1.0,E,0.38321635127067566
nigeria,2018,1355,7.6281,4.6735,28,-0.5363886,-1.0,E,-0.1487431526184082
nigeria,2018,1356,7.8212,4.3408,30,0.75683194,-1.0,B,0.06702913343906403
nigeria,2018,1357,7.5894,4.147,30,-0.7493686,-1.0,D,-0.22457176446914673
nigeria,2018,1358,7.4712,4.7724,30,0.43370312,-1.0,E,-0.5586680769920349
nigeria,2018,1359,8.6711,3.3975,28,0.46417782,-1.0,A,1.165140986442566
nigeria,2018,1360,8.6853,3.4125,30,1.231484,-1.0,A,1.0584945678710938
nigeria,2018,1361,8.1387,4.2144,28,1.548071,-1.0,E,1.02639639377594
nigeria,2018,1362,8.1428,4.2628,23,1.4074155,-1.0,E,1.2098678350448608
nigeria,2018,1363,8.1225,4.2433,22,0.43019277,-1.0,E,1.1715515851974487
nigeria,2018,1364,7.8366,3.9185,24,1.3254839,-1.0,B,1.2751485109329224
nigeria,2018,1365,7.9588,3.6012,23,0.8488374,-1.0,E,0.9717997312545776
nigeria,2018,1366,7.977,3.5834,26,1.0546807,-1.0,E,1.1074265241622925
nigeria,2018,1367,8.029,3.3315,30,0.42298552,-1.0,C,-0.0021171756088733673
nigeria,2018,1368,7.4262,3.2933,30,1.0177,-1.0,E,0.774046778678894
nigeria,2018,1369,7.8272,3.963,26,0.8348986,-1.0,B,0.8851920366287231
nigeria,2018,1370,7.6326,3.8596,27,0.40621156,-1.0,C,0.16009508073329926
nigeria,2018,1371,7.4516,3.9185,23,1.6968629,-1.0,B,1.1560267210006714
nigeria,2018,1372,7.4005,3.9197,23,0.75759065,-1.0,B,1.4493743181228638
nigeria,2018,1373,7.4376,3.9213,23,1.0055174,-1.0,B,1.276426076889038
nigeria,2018,1374,7.4208,3.918,24,1.811809,-1.0,B,1.2201234102249146
nigeria,2018,1375,7.3913,3.8829,20,0.7944212,-1.0,B,1.2566488981246948
nigeria,2018,1376,7.4155,3.8537,24,1.3825307,-1.0,B,1.1839064359664917
nigeria,2018,1377,7.3789,3.8515,17,1.2760305,-1.0,B,1.2903236150741577
nigeria,2018,1378,7.3443,3.8754,23,1.6056014,-1.0,B,1.4212645292282104
nigeria,2018,1379,7.3737,3.8901,23,0.7344058,-1.0,B,1.4735311269760132
nigeria,2018,1380,7.3598,3.9116,29,1.0622685,-1.0,B,1.5930989980697632
nigeria,2018,1381,7.3505,3.8853,25,1.5614165,-1.0,B,1.4326425790786743
nigeria,2018,1382,7.3721,3.9214,27,0.87277037,-1.0,B,1.3354206085205078
nigeria,2018,1383,7.3937,3.9367,24,0.72278535,-1.0,B,1.212829828262329
nigeria,2018,1384,7.4211,4.0408,26,0.036555666,-1.0,B,1.4270715713500977
nigeria,2018,1385,7.4018,3.9816,24,1.3764119,-1.0,B,1.2697874307632446
nigeria,2018,1386,7.3482,4.0652,26,0.9350648,-1.0,B,0.8724525570869446
nigeria,2018,1387,7.3719,3.9515,27,0.94362587,-1.0,B,1.0371730327606201
nigeria,2018,1388,7.3161,3.8593,23,1.559116,-1.0,B,1.1773924827575684
nigeria,2018,1389,8.6606,3.7625,30,-0.7176179,-1.0,B,-0.5590255260467529
nigeria,2018,1390,8.6798,3.5246,30,-0.5639596,-1.0,E,-0.3115377426147461
nigeria,2018,1391,8.3175,3.19,30,-0.8028608,-1.0,D,-0.012578878551721573
nigeria,2018,1392,7.9528,4.0222,29,-0.55622613,-1.0,E,-0.47525909543037415
nigeria,2018,1393,8.2024,4.1911,30,0.3605938,-1.0,E,0.3418651819229126
nigeria,2018,1394,7.9768,4.4309,30,-0.2252787,-1.0,B,-0.133392795920372
nigeria,2018,1395,7.8499,4.1035,30,0.29110315,-1.0,E,-0.29974550008773804
nigeria,2018,1396,7.8284,3.5876,30,-0.59622264,-1.0,E,-0.35875436663627625
nigeria,2018,1397,8.0501,3.343,30,0.6210791,-1.0,C,0.3061752915382385
nigeria,2018,1398,7.9476,3.0177,30,0.6344353,-1.0,D,-0.08611474931240082
nigeria,2018,1399,7.3413,3.291,30,-0.5663815,-1.0,E,-0.440935879945755
nigeria,2018,1400,7.7857,3.948,27,0.7459435,-1.0,B,0.7839720249176025
rwanda,2015,1,-2.5059,29.7128,26,0.11760765,-1.0,C,-0.6280001401901245
rwanda,2015,2,-1.8447,30.3105,26,-0.9677188,-1.0,C,-0.3943721055984497
rwanda,2015,3,-1.8419,29.5748,26,-0.8934252,-1.0,C,-0.5979125499725342
rwanda,2015,4,-2.3482,30.4636,26,-0.82254016,-1.0,C,-0.7811713218688965
rwanda,2015,5,-2.2113,30.1618,26,0.028477928,-1.0,C,0.4215831458568573
rwanda,2015,6,-2.0238,30.1044,26,0.6936419,-1.0,C,0.21752218902111053
rwanda,2015,7,-1.6917,29.8432,26,-0.7133054,-1.0,C,-0.6333217024803162
rwanda,2015,8,-1.7997,30.0425,26,0.017496292,-1.0,C,-0.5397948622703552
rwanda,2015,9,-1.9877,30.1204,23,1.39737,-1.0,C,1.1314706802368164
rwanda,2015,10,-1.9618,30.4456,26,0.1242303,-1.0,C,0.5860965847969055
rwanda,2015,11,-1.9173,30.4894,26,-0.7307673,-1.0,C,0.0008801184594631195
rwanda,2015,12,-2.2088,29.7649,26,-0.8808841,-1.0,C,-0.32327359914779663
rwanda,2015,13,-2.2642,29.4245,26,-0.83637327,-1.0,C,-0.6458720564842224
rwanda,2015,14,-2.0515,29.5971,26,-0.26799396,-1.0,C,-0.5149546265602112
rwanda,2015,15,-1.845,29.6284,25,-0.014023252,-1.0,C,-0.2061370611190796
rwanda,2015,16,-2.1047,30.7716,26,-0.100532405,-1.0,C,-0.39301854372024536
rwanda,2015,17,-2.1087,29.866,26,-0.8701367,-1.0,C,-0.4888756573200226
rwanda,2015,18,-1.6352,29.4651,26,-0.6639573,-1.0,C,-0.08630423247814178
rwanda,2015,19,-2.2578,29.9813,26,-0.7937414,-1.0,C,-0.24737979471683502
rwanda,2015,20,-2.3332,29.6795,26,-0.5201284,-1.0,C,-0.741761326789856
rwanda,2015,21,-2.167,29.4692,25,-0.7809331,-1.0,C,-0.5911435484886169
rwanda,2015,22,-2.3262,29.8096,26,-0.73484516,-1.0,C,-0.5834667086601257
rwanda,2015,23,-2.0162,30.0674,26,-0.5247881,-1.0,C,0.4349774122238159
rwanda,2015,24,-1.6179,29.3054,26,-0.48203748,-1.0,C,-0.3485076427459717
rwanda,2015,25,-1.4053,29.8398,26,-0.14022516,-1.0,C,-0.41985562443733215
rwanda,2015,26,-1.4348,30.4441,26,-0.59361756,-1.0,C,-0.4645901024341583
rwanda,2015,27,-1.7191,29.2895,26,-0.71225303,-1.0,C,0.6071593165397644
rwanda,2015,28,-1.6153,29.6147,26,-0.7634106,-1.0,C,-0.4642079472541809
rwanda,2015,29,-1.9454,30.0615,26,0.93978786,-1.0,C,1.1900348663330078
rwanda,2015,30,-1.7023,30.4299,26,-0.4080832,-1.0,C,-0.31261730194091797
rwanda,2015,31,-1.9313,29.5792,25,-0.8868949,-1.0,C,-0.5038509964942932
rwanda,2015,32,-1.7757,30.244,26,-0.56329566,-1.0,C,-0.593220055103302
rwanda,2015,33,-1.8637,30.2781,26,0.38469687,-1.0,C,-0.391689658164978
rwanda,2015,34,-1.5711,29.391,26,-0.44737485,-1.0,C,-0.30328595638275146
rwanda,2015,35,-2.2813,30.5424,26,-0.7397173,-1.0,C,-0.4922192096710205
rwanda,2015,36,-1.286,30.3548,22,-0.3237453,-1.0,C,0.49897974729537964
rwanda,2015,37,-2.5712,29.7341,25,0.3042375,-1.0,C,-0.5303907990455627
rwanda,2015,38,-1.2095,30.3986,26,-0.43997645,-1.0,C,-0.18533843755722046
rwanda,2015,39,-1.3444,30.2476,25,-0.7573594,-1.0,C,-0.46901369094848633
rwanda,2015,40,-2.6979,29.64,25,-0.70829695,-1.0,C,-0.5904239416122437
rwanda,2015,41,-2.1551,29.5888,26,-0.6059403,-1.0,C,-0.7300047874450684
rwanda,2015,42,-2.1618,30.5488,26,0.6029809,-1.0,C,-0.03165329620242119
rwanda,2015,43,-2.6974,29.4746,26,-0.71021485,-1.0,C,-0.4449511170387268
rwanda,2015,44,-1.9101,29.9813,26,0.15305412,-1.0,C,0.012189988046884537
rwanda,2015,45,-1.6627,30.1266,26,-0.83699286,-1.0,C,-0.40317657589912415
rwanda,2015,46,-1.9786,30.1068,26,0.9317619,-1.0,C,1.2366060018539429
rwanda,2015,47,-2.7449,29.5026,26,-0.94993377,-1.0,C,-0.7461056709289551
rwanda,2015,48,-1.8849,29.6904,26,-0.362118,-1.0,C,-0.41532647609710693
rwanda,2015,49,-1.9689,29.392,26,0.7322839,-1.0,C,-0.4464566707611084
rwanda,2015,50,-1.4381,30.0245,26,-0.64296407,-1.0,C,-0.5676905512809753
rwanda,2015,51,-1.5395,30.227,26,-0.75180554,-1.0,C,-0.33532875776290894
rwanda,2015,52,-1.9295,30.2222,26,-0.47476977,-1.0,C,-0.13583378493785858
rwanda,2015,53,-2.2379,29.7886,26,-0.11853213,-1.0,C,0.02671148255467415
rwanda,2015,54,-2.6795,29.5743,26,-0.6477929,-1.0,C,-0.6637734770774841
rwanda,2015,55,-2.0078,30.5542,26,0.7162857,-1.0,C,0.4474952816963196
rwanda,2015,56,-1.9786,30.024,26,0.29311973,-1.0,C,1.0036345720291138
rwanda,2015,57,-1.93,30.1006,25,0.68995357,-1.0,C,1.2272933721542358
rwanda,2015,58,-1.4365,29.6989,25,-0.4023258,-1.0,C,0.43160560727119446
rwanda,2015,59,-2.0899,30.5993,26,-0.16810243,-1.0,C,-0.40969905257225037
rwanda,2015,60,-1.6808,29.2592,25,1.1627995,-1.0,C,1.263403296470642
rwanda,2015,61,-2.0648,30.1883,25,-0.74161005,-1.0,C,-0.3517204821109772
rwanda,2015,62,-1.7854,30.0901,25,-0.6565099,-1.0,C,-0.3202385902404785
rwanda,2015,63,-1.4336,30.1754,26,-0.3745263,-1.0,C,-0.6660616993904114
rwanda,2015,64,-1.1207,30.3551,26,-0.53182465,-1.0,A,-0.40449094772338867
rwanda,2015,65,-2.2755,30.6409,26,-0.69816697,-1.0,C,-0.3875102698802948
rwanda,2015,66,-1.6019,29.6362,24,-0.895293,-1.0,C,-0.3977277874946594
rwanda,2015,67,-1.6904,29.3003,26,-0.4264154,-1.0,C,0.6951894164085388
rwanda,2015,68,-1.6048,30.1115,26,-0.76661444,-1.0,C,-0.4859110116958618
rwanda,2015,69,-2.647,29.4657,26,-0.66485655,-1.0,C,-0.7916095852851868
