country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
nigeria,2015,2,12.4131,4.6356,24,0.9606147,1.0,A,0.15169386565685272
nigeria,2015,3,13.6549,5.7986,25,-0.44664273,0.0,D,-0.09150488674640656
nigeria,2015,4,13.0198,4.9603,25,-0.74629885,0.0,C,0.14577101171016693
nigeria,2015,5,12.5386,5.5701,25,-0.65623873,0.0,D,-0.10790827870368958
nigeria,2015,6,13.5096,5.9892,25,-0.065957636,0.0,D,-0.04843129590153694
nigeria,2015,7,12.8361,5.0486,25,-0.42051724,0.0,B,0.7026178240776062
nigeria,2015,8,12.4842,5.0109,25,-0.58305925,0.0,D,0.08290968835353851
nigeria,2015,9,13.2767,5.464,25,-0.092343785,0.0,E,-0.061847444623708725
nigeria,2015,10,12.13,5.1121,25,0.022672692,1.0,A,0.05291939154267311
nigeria,2015,11,11.7169,6.5937,25,0.22775641,1.0,B,-0.058198463171720505
nigeria,2015,12,11.5867,5.9764,25,-0.9677536,0.0,B,0.8557333946228027
nigeria,2015,13,11.7229,6.0173,25,-0.5469905,0.0,A,0.23354756832122803
nigeria,2015,14,12.6224,6.8003,24,-0.46967393,0.0,C,-0.06731601059436798
nigeria,2015,15,12.0576,6.7987,25,-0.15260686,0.0,A,-0.06353528797626495
nigeria,2015,16,12.5604,6.1383,22,0.28410342,0.0,B,0.07811467349529266
nigeria,2015,17,12.6989,6.1843,25,-0.720428,0.0,D,0.7478997111320496
nigeria,2015,18,12.0473,6.6448,24,0.29427296,0.0,E,0.6836792826652527
nigeria,2015,19,12.4391,7.4771,24,1.9998238,1.0,A,0.10973414778709412
nigeria,2015,20,13.0093,7.5955,25,0.8793873,1.0,A,0.7491611242294312
nigeria,2015,21,11.7858,7.103,24,0.11288834,0.0,B,0.14015845954418182
nigeria,2015,22,13.0914,8.2233,24,-0.59692425,0.0,B,0.03508256748318672
nigeria,2015,23,12.1124,7.45,25,-0.41889358,0.0,B,0.08695301413536072
nigeria,2015,24,13.1988,8.1703,25,-0.7657285,0.0,B,0.05385308340191841
nigeria,2015,25,13.181,8.2611,25,-0.53403014,0.0,B,-0.07046827673912048
nigeria,2015,26,12.2249,7.4136,24,-0.49867398,0.0,D,0.8334376811981201
nigeria,2015,27,12.8599,8.3292,24,-0.45387402,0.0,A,-0.02754712477326393
nigeria,2015,28,11.6353,9.3293,25,0.52850634,1.0,C,0.6932545304298401
nigeria,2015,29,12.6601,8.423,25,0.74645865,1.0,A,-0.16077476739883423
nigeria,2015,30,12.3635,10.0033,25,0.38048026,0.0,B,0.6951371431350708
nigeria,2015,31,12.647,9.7201,25,-0.65741646,0.0,D,0.012094039469957352
nigeria,2015,32,12.617,8.8633,25,-0.49681428,0.0,A,0.07442237436771393
nigeria,2015,33,12.5898,10.5037,25,-0.23388003,0.0,D,0.04862700775265694
nigeria,2015,34,12.4554,9.1837,25,0.04502305,0.0,C,0.12123258411884308
nigeria,2015,35,12.6339,9.9205,25,-0.7718625,0.0,D,-0.05625491216778755
nigeria,2015,36,12.4999,8.3642,25,-0.826515,0.0,C,0.7669034004211426
nigeria,2015,37,11.7416,11.9499,25,0.9403401,1.0,E,0.6864035129547119
nigeria,2015,38,12.8848,10.4586,25,0.90917355,1.0,E,0.16657434403896332
nigeria,2015,39,12.7698,11.5116,25,-0.065427706,0.0,D,0.6644988656044006
nigeria,2015,40,11.726,10.9475,25,-0.7722813,0.0,E,-0.018137436360120773
nigeria,2015,41,11.843,10.9734,25,-0.79586196,0.0,C,-0.08361850678920746
nigeria,2015,42,12.832,11.0543,25,0.3621818,0.0,C,0.7881605625152588
nigeria,2015,43,12.4645,10.9181,25,-0.89780486,0.0,D,0.7604082822799683
nigeria,2015,44,12.6732,10.9748,25,-0.70286095,0.0,A,0.0131046362221241
nigeria,2015,45,11.3139,11.0722,25,-0.8667119,0.0,E,0.8194931149482727
nigeria,2015,46,11.7804,13.1543,25,0.71577954,1.0,B,0.11231812834739685
nigeria,2015,47,11.8616,13.1426,25,0.4146441,1.0,B,-0.020373430103063583
nigeria,2015,48,11.8359,13.1503,25,0.80230296,1.0,B,0.0934770405292511
nigeria,2015,55,10.2653,13.2756,25,0.63425165,1.0,A,0.8192111849784851
nigeria,2015,56,9.2018,12.4773,25,1.1650683,1.0,E,0.8474594354629517
nigeria,2015,57,9.4662,11.7502,25,-1.0309708,0.0,A,-0.11193694174289703
nigeria,2015,58,10.2244,13.1121,25,0.07746492,0.0,C,0.893977165222168
nigeria,2015,59,9.2882,12.1627,25,-0.61519706,0.0,B,0.7736427783966064
nigeria,2015,60,9.6988,11.9225,25,-1.1577119,0.0,E,0.6586190462112427
nigeria,2015,61,9.3609,12.3653,25,-0.27085423,0.0,D,0.6787759065628052
nigeria,2015,62,9.7955,12.1931,25,-0.6370471,0.0,E,0.024739015847444534
nigeria,2015,63,10.3962,13.2229,25,-0.04542321,0.0,A,0.9189487099647522
nigeria,2015,64,10.8593,11.4255,25,0.6041216,1.0,B,0.851688802242279
nigeria,2015,65,10.2874,11.1619,25,1.1781938,1.0,E,-0.069016233086586
nigeria,2015,66,11.0641,10.7069,25,-0.39069512,0.0,B,-0.003698062151670456
nigeria,2015,67,11.1656,11.3314,25,-0.92436254,0.0,A,0.8658261895179749
nigeria,2015,68,10.9037,11.355,25,-0.19547339,0.0,B,0.8213785290718079
nigeria,2015,69,10.184,11.574,25,0.09266313,0.0,A,-0.06294502317905426
nigeria,2015,70,10.4466,11.3257,25,1.0420427,0.0,C,0.6560512781143188
nigeria,2015,71,9.783,11.1667,25,0.4371383,0.0,C,0.7524314522743225
nigeria,2015,72,9.6239,11.5115,25,-0.6517144,0.0,E,-0.06790433824062347
nigeria,2015,73,10.2924,9.8554,25,1.0766945,1.0,D,-0.04479757323861122
nigeria,2015,74,11.6885,9.9166,25,0.96795857,1.0,E,0.30463725328445435
nigeria,2015,75,12.0424,10.64,25,-0.90437967,0.0,C,0.5793604850769043
nigeria,2015,76,10.3974,9.667,25,-0.5075439,0.0,A,0.8999879956245422
nigeria,2015,77,12.1396,10.3299,25,-0.9867924,0.0,C,0.8121572136878967
nigeria,2015,78,12.0226,10.6818,25,-0.8725183,0.0,C,0.7174314856529236
nigeria,2015,79,10.6307,9.9424,25,1.0086962,0.0,A,-0.0701441615819931
nigeria,2015,80,11.3718,10.0737,25,0.048784442,0.0,E,0.7758763432502747
nigeria,2015,81,10.5246,8.8928,25,-0.17782398,0.0,C,0.867996335029602
nigeria,2015,82,11.6413,8.7879,25,0.15047069,1.0,C,-0.03428853675723076
nigeria,2015,83,11.9557,8.4895,24,1.4258366,1.0,B,0.022165287286043167
nigeria,2015,84,11.9942,8.5572,21,2.1466036,1.0,B,0.0175715871155262
nigeria,2015,85,11.778,8.0211,24,1.1856543,1.0,B,-0.1459006667137146
nigeria,2015,86,12.2226,8.5129,24,-0.35643786,0.0,D,-0.1157146692276001
nigeria,2015,87,12.0246,9.0769,25,-0.66992086,0.0,A,0.7199596762657166
nigeria,2015,88,11.5662,9.3166,25,-0.35535944,0.0,C,0.7953075766563416
nigeria,2015,90,11.996,8.7957,25,-0.5409717,0.0,A,0.705101728439331
nigeria,2015,91,9.8523,7.9927,23,0.02305101,1.0,E,0.6693710684776306
nigeria,2015,92,10.5115,7.4412,24,1.7002448,1.0,E,-0.09411776065826416
nigeria,2015,93,9.4865,7.9607,22,0.973548,1.0,B,-0.14386549592018127
nigeria,2015,94,11.1056,7.7794,25,0.25896007,1.0,A,0.9076691269874573
nigeria,2015,95,9.9894,8.2503,25,-0.3941399,0.0,C,0.8926851749420166
nigeria,2015,96,11.2685,8.0188,25,0.35188553,0.0,E,-0.11611287295818329
nigeria,2015,97,10.9482,7.8128,25,-0.2817026,0.0,A,0.7874690890312195
nigeria,2015,98,10.9961,7.8996,25,-0.1224588,0.0,D,-0.05899253860116005
nigeria,2015,100,12.4621,4.1899,25,1.358089,1.0,C,-0.06514520943164825
nigeria,2015,101,10.8422,4.7475,25,1.2106142,1.0,E,0.39604756236076355
nigeria,2015,102,11.4725,4.1911,24,-0.30352092,0.0,A,0.8149598240852356
nigeria,2015,103,13.1557,4.4178,23,-0.47181028,0.0,A,-0.0655621886253357
nigeria,2015,104,11.5777,3.9982,25,-0.5987213,0.0,E,-0.07440997660160065
nigeria,2015,105,11.2104,4.3358,25,-0.23881218,0.0,D,0.1321725696325302
nigeria,2015,106,11.3723,5.523,25,1.0404264,0.0,C,-0.041586000472307205
nigeria,2015,107,10.9909,4.7189,25,-0.12344688,0.0,E,-0.032100092619657516
nigeria,2015,108,12.2977,4.417,25,-0.07708579,0.0,A,0.15620173513889313
nigeria,2015,109,9.6401,6.5645,22,1.5773546,1.0,D,-0.1505759060382843
nigeria,2015,110,9.1532,7.2011,24,1.2967991,1.0,B,-0.03099336475133896
nigeria,2015,111,9.8107,7.0507,23,0.6339391,0.0,E,0.05130975320935249
nigeria,2015,112,9.979,5.848,24,-0.24147354,0.0,A,-0.12996695935726166
nigeria,2015,113,9.8383,5.842,21,-0.9216118,0.0,C,-0.021486949175596237
nigeria,2015,114,9.6825,6.0551,25,-0.72812665,0.0,C,0.1408425122499466
nigeria,2015,115,9.5662,6.7904,23,-0.69128996,0.0,E,-0.06675432622432709
nigeria,2015,116,10.9202,5.2959,21,-1.0536542,0.0,D,0.08091136813163757
nigeria,2015,117,9.1128,5.8102,23,0.3836916,0.0,A,0.14840535819530487
nigeria,2015,118,8.4753,6.9435,12,1.4505711,1.0,B,0.12718617916107178
nigeria,2015,119,9.0513,7.468,15,2.0334725,1.0,D,0.5422520041465759
nigeria,2015,120,9.0363,7.4994,14,1.9450301,1.0,D,0.49195846915245056
nigeria,2015,121,9.0379,7.5749,23,1.7725267,1.0,D,0.5855719447135925
nigeria,2015,122,9.1601,7.3771,19,1.3958066,1.0,D,0.7483590841293335
nigeria,2015,123,8.8379,7.0504,20,1.6690114,1.0,B,-0.15938590466976166
nigeria,2015,124,9.0786,7.3494,23,1.1266589,0.0,D,0.6132431626319885
nigeria,2015,125,8.6641,7.0418,19,-0.3765464,0.0,D,0.9012482166290283
nigeria,2015,126,8.6384,6.8275,22,-0.4394076,0.0,B,-0.15692844986915588
nigeria,2015,127,8.8595,7.8731,21,1.3247616,1.0,C,0.4887947738170624
nigeria,2015,128,9.0189,7.5968,18,1.696967,1.0,D,0.6869368553161621
nigeria,2015,129,8.4358,8.5701,25,-0.45093277,0.0,E,0.7979382276535034
nigeria,2015,130,8.7926,8.4958,21,-0.428993,0.0,E,0.7131332159042358
nigeria,2015,131,8.3747,9.2735,22,0.07184671,0.0,A,-0.12964090704917908
nigeria,2015,132,8.2221,8.5943,23,-0.249143,0.0,A,-0.09815576672554016
nigeria,2015,133,8.5222,7.4804,23,0.0024368241,0.0,D,-0.0647505521774292
nigeria,2015,134,9.0046,8.6932,23,-0.23078348,0.0,B,0.6918345093727112
nigeria,2015,135,8.9606,7.6483,23,0.92155325,0.0,D,0.8099976778030396
nigeria,2015,136,9.917,8.8755,21,1.4632237,1.0,D,0.023892413824796677
nigeria,2015,137,8.6905,9.0914,25,0.24866398,1.0,A,0.09258711338043213
nigeria,2015,139,8.707,9.225,25,-0.29701588,0.0,D,-0.055786553770303726
nigeria,2015,140,10.0357,8.8304,25,0.7912569,0.0,D,-0.20306509733200073
nigeria,2015,141,9.1044,9.4173,25,-0.86651045,0.0,A,0.9671984314918518
nigeria,2015,143,9.3417,9.8795,25,-0.5137998,0.0,A,0.0791870653629303
nigeria,2015,144,8.5887,9.8392,25,-0.53393734,0.0,A,0.8917302489280701
nigeria,2015,145,8.8734,11.3905,25,0.9432955,1.0,D,-0.04323778674006462
nigeria,2015,146,7.869,9.7844,25,0.92003894,1.0,D,0.07084833085536957
nigeria,2015,147,9.5464,10.9808,25,-0.3357092,0.0,D,0.5941988229751587
nigeria,2015,148,8.9005,11.5239,25,-1.2312617,0.0,E,0.214009627699852
nigeria,2015,149,7.9677,9.9304,25,-0.28390396,0.0,C,-0.09602738916873932
nigeria,2015,150,8.8529,11.2591,25,-0.31923097,0.0,D,0.7787325978279114
nigeria,2015,151,8.1247,10.6821,25,-0.22042416,0.0,A,0.04721591994166374
nigeria,2015,152,6.8042,11.316,25,-0.9182369,0.0,B,0.6858249306678772
nigeria,2015,153,7.5305,9.9175,25,0.04110098,0.0,A,-0.00034097954630851746
nigeria,2015,154,7.3341,8.9893,23,1.0495328,1.0,D,0.8008238673210144
nigeria,2015,155,7.7266,8.5317,23,1.5627414,1.0,C,0.2986798584461212
nigeria,2015,156,7.011,8.3668,23,-0.3148911,0.0,A,0.8580417037010193
nigeria,2015,157,7.1196,7.7744,24,0.2660709,0.0,A,0.7601767182350159
nigeria,2015,160,7.0849,8.4249,22,-1.0725964,0.0,A,0.13656796514987946
nigeria,2015,161,7.2144,8.2981,25,-0.061190598,0.0,A,0.7201549410820007
nigeria,2015,162,7.0478,7.6553,24,0.4949257,0.0,D,-0.11068405210971832
nigeria,2015,163,7.8472,7.5155,24,0.9567134,1.0,B,0.18776796758174896
nigeria,2015,164,7.0979,6.7338,22,1.4579552,1.0,E,0.12486915290355682
nigeria,2015,165,7.584,6.1747,25,1.1199595,1.0,E,0.5532344579696655
nigeria,2015,166,7.6751,6.3583,25,1.2086744,0.0,B,0.830502986907959
nigeria,2015,167,7.4834,6.9922,22,-0.6844329,0.0,E,0.9802294373512268
nigeria,2015,168,7.5257,6.2463,23,1.2529138,0.0,E,0.8989821076393127
nigeria,2015,169,7.8185,5.9911,22,0.8597411,0.0,D,-0.07426930963993073
nigeria,2015,170,6.8647,6.6862,25,-0.044605285,0.0,C,0.7941872477531433
nigeria,2015,171,7.5112,7.1466,23,0.7561708,0.0,C,-0.01861203834414482
nigeria,2015,172,8.9126,3.1156,22,-0.5848785,1.0,C,-0.07828101515769958
nigeria,2015,173,8.504,4.5626,22,1.7193166,1.0,E,0.43699726462364197
nigeria,2015,174,8.5043,4.5505,23,1.3067893,1.0,E,0.4420783817768097
nigeria,2015,175,8.4725,4.5334,22,1.3859249,1.0,E,0.5100942850112915
nigeria,2015,176,9.181,3.6009,23,-0.9509158,1.0,D,0.01409490779042244
nigeria,2015,177,8.8348,4.9775,23,0.92565787,1.0,D,0.7041841149330139
nigeria,2015,178,9.45,4.0668,19,-1.2373618,0.0,A,0.038312871009111404
nigeria,2015,179,9.4619,4.286,22,-1.0315418,0.0,D,0.2918904423713684
nigeria,2015,180,8.7192,5.6142,18,0.8458672,0.0,E,0.2545343339443207
nigeria,2015,181,7.3768,3.9497,25,1.7993902,1.0,B,0.6836345195770264
nigeria,2015,182,7.38,3.894,25,1.435681,1.0,B,0.9422027468681335
nigeria,2015,183,7.3819,3.8693,25,1.7272387,1.0,B,0.5618056058883667
nigeria,2015,184,7.1903,3.8877,25,-0.3658459,1.0,A,0.8893976807594299
nigeria,2015,185,7.9613,3.5904,25,1.4479948,1.0,E,-0.003818754106760025
nigeria,2015,186,7.8347,3.9288,25,1.4578366,1.0,B,-0.13390998542308807
nigeria,2015,187,8.618,3.5896,25,-0.596257,0.0,E,0.6516761183738708
nigeria,2015,188,8.9322,3.7877,25,-0.8035094,0.0,B,0.025666821748018265
nigeria,2015,189,7.7087,3.9927,24,1.1399852,0.0,B,-0.08773161470890045
nigeria,2015,190,7.9166,4.3092,24,1.228761,1.0,B,0.1536603569984436
nigeria,2015,191,7.6852,4.8129,25,1.0433314,1.0,E,0.1856953352689743
nigeria,2015,192,7.4916,4.5612,25,0.6367084,1.0,A,0.13945168256759644
nigeria,2015,193,7.599,4.7589,24,1.2647833,1.0,E,0.3937254846096039
nigeria,2015,194,7.9202,4.6726,25,0.5480807,1.0,D,-0.2740952968597412
nigeria,2015,195,7.9351,4.9284,24,-0.2606188,1.0,B,0.17807789146900177
nigeria,2015,196,7.7516,4.5668,24,0.9427531,1.0,B,0.8161071538925171
nigeria,2015,197,7.5195,4.8952,25,0.73778147,0.0,E,-0.06483665108680725
nigeria,2015,198,7.7497,4.3064,25,0.5474471,0.0,B,0.2970421612262726
nigeria,2015,199,7.6119,5.2241,25,1.4630628,1.0,E,0.44035711884498596
nigeria,2015,200,7.6649,4.9147,22,0.9951875,1.0,E,-0.05968020483851433
nigeria,2015,201,7.6534,5.1292,23,1.1102327,1.0,E,0.03206365182995796
nigeria,2015,202,7.4863,5.2358,25,0.97706395,1.0,E,0.23514467477798462
nigeria,2015,203,7.8086,5.3678,24,1.0123533,1.0,B,0.09874889254570007
nigeria,2015,204,7.6373,5.5493,25,0.50951296,1.0,C,0.948603093624115
nigeria,2015,205,7.8031,5.4241,25,0.74095154,1.0,B,-0.11203581094741821
nigeria,2015,206,7.7363,4.9959,23,0.7032311,0.0,B,0.15320998430252075
nigeria,2015,207,7.7883,5.5822,25,1.0752865,0.0,C,0.8854724764823914
nigeria,2015,208,7.2401,5.1644,25,1.6959902,1.0,E,0.0935528427362442
nigeria,2015,209,7.5241,5.7454,25,0.9365053,1.0,C,0.7395595908164978
nigeria,2015,210,6.4938,4.8805,23,0.6872621,-1.0,D,0.10272583365440369
nigeria,2015,211,7.0828,4.8423,25,1.2589581,1.0,D,0.3788794279098511
nigeria,2015,212,6.4928,5.0494,25,-0.39680755,0.0,D,-0.11090157926082611
nigeria,2015,213,7.4529,5.6966,25,0.8506553,0.0,C,0.8685999512672424
nigeria,2015,214,6.4882,4.6164,25,0.11628438,0.0,C,0.7343000173568726
nigeria,2015,215,6.5374,4.9218,25,-0.6201624,0.0,D,0.3776603043079376
nigeria,2015,216,7.1525,5.6676,25,0.32357678,0.0,D,0.17355571687221527
nigeria,2015,217,6.9545,6.0451,24,1.1536545,1.0,A,0.5110742449760437
nigeria,2015,218,6.304,5.665,25,1.4082966,1.0,A,0.6931644678115845
nigeria,2015,219,6.3693,5.6406,25,1.6006062,1.0,A,0.7721343040466309
nigeria,2015,220,6.3107,5.6192,21,1.9438851,1.0,A,0.03494571894407272
nigeria,2015,221,6.7817,6.2955,22,0.15619206,1.0,A,-0.05609605833888054
nigeria,2015,222,6.5066,5.7942,21,0.639058,0.0,C,0.7892780900001526
nigeria,2015,223,7.0983,6.3274,24,0.79915327,0.0,C,0.754848301410675
nigeria,2015,224,6.2922,5.7634,24,0.69084346,0.0,A,0.35730743408203125
nigeria,2015,225,6.8745,5.9427,25,0.7851902,0.0,A,0.4919503331184387
nigeria,2015,226,6.3364,6.9927,18,0.18266141,1.0,E,-0.08322085440158844
nigeria,2015,227,6.2223,7.0921,22,1.4542785,1.0,E,-0.17681309580802917
nigeria,2015,228,6.0258,7.0194,17,0.9831163,1.0,E,-0.16509094834327698
nigeria,2015,229,6.0434,6.9262,23,1.5265288,1.0,E,-0.06329865753650665
nigeria,2015,230,5.8913,6.8313,15,1.1111388,1.0,E,-0.15564939379692078
nigeria,2015,231,6.1304,6.7807,23,1.6825395,1.0,E,-0.059219054877758026
nigeria,2015,232,5.9212,7.1837,13,0.8553559,1.0,E,-0.10155165195465088
nigeria,2015,233,6.0546,7.008,14,1.3346527,0.0,E,-0.20537392795085907
nigeria,2015,234,6.1406,7.0552,23,1.2317889,0.0,E,-0.30062180757522583
nigeria,2015,235,6.8039,7.4419,25,0.5851301,1.0,B,0.7280076742172241
nigeria,2015,236,6.4586,7.5953,25,1.3946375,1.0,A,-0.0020270533859729767
nigeria,2015,237,6.3992,7.4971,25,1.6297499,1.0,A,-0.03073744848370552
nigeria,2015,238,6.951,7.3634,24,0.12460866,1.0,B,0.9262294769287109
nigeria,2015,239,6.8821,7.4083,23,0.7934332,1.0,B,0.6637776494026184
nigeria,2015,240,6.9883,7.4733,25,0.25502583,1.0,B,0.9751371741294861
nigeria,2015,241,6.3574,7.5384,21,0.5628849,0.0,A,0.398896723985672
nigeria,2015,242,6.9801,7.3136,25,-0.89496416,0.0,B,0.9036892056465149
nigeria,2015,243,7.0148,7.4514,24,0.87336963,0.0,B,1.0129908323287964
nigeria,2015,244,6.6361,8.1907,22,-0.048889138,1.0,A,0.2564181089401245
nigeria,2015,245,6.324,8.1385,23,1.2071177,1.0,A,-0.11290910840034485
nigeria,2015,246,6.6355,8.0309,22,0.25071493,1.0,A,0.31338250637054443
nigeria,2015,247,5.9586,7.5749,21,0.4406905,1.0,B,0.441360205411911
nigeria,2015,248,6.4248,8.2198,24,-0.4578355,1.0,C,-0.09795542061328888
nigeria,2015,249,5.9849,7.8675,18,-0.045878634,1.0,A,0.7334326505661011
nigeria,2015,250,6.0289,7.871,23,-0.20102625,1.0,A,0.645645797252655
nigeria,2015,251,6.0829,8.2421,25,-0.49064004,0.0,A,-0.08809603750705719
nigeria,2015,252,6.3512,8.042,23,1.3955394,0.0,A,0.6731034517288208
nigeria,2015,253,5.0733,8.3501,25,1.0390756,1.0,C,0.04649980738759041
nigeria,2015,254,4.9546,8.3111,25,1.4671588,1.0,C,0.0108453668653965
nigeria,2015,255,6.2069,8.6318,25,0.8165477,0.0,B,-0.12843501567840576
nigeria,2015,256,5.8563,8.0697,25,0.3873382,0.0,A,0.8251277208328247
nigeria,2015,257,5.8588,8.3337,24,-0.37553978,0.0,C,0.9429868459701538
nigeria,2015,258,5.8125,8.6877,25,0.17201377,0.0,E,-0.12432943284511566
nigeria,2015,259,5.9244,8.182,24,0.70263416,0.0,A,0.7357316613197327
nigeria,2015,260,6.0875,8.5846,25,-0.44769672,0.0,C,0.9261419177055359
nigeria,2015,261,5.3753,8.383,25,0.29756075,0.0,D,-0.05046887323260307
nigeria,2015,262,5.0065,7.9438,25,1.7911279,1.0,D,0.84340900182724
nigeria,2015,263,5.0353,7.9352,21,1.6026711,1.0,D,0.5971620678901672
nigeria,2015,264,4.8396,7.8757,25,1.4221437,0.0,D,0.5251526832580566
nigeria,2015,265,4.6648,8.2976,25,-0.6526079,0.0,D,0.1513819843530655
nigeria,2015,266,4.6071,7.8181,24,0.37244788,0.0,D,0.2561846375465393
nigeria,2015,267,4.7065,7.8973,25,0.8959497,0.0,D,0.31740307807922363
nigeria,2015,268,4.7809,7.9248,25,0.41481033,0.0,D,0.2615143358707428
nigeria,2015,269,4.6926,8.0641,25,1.025371,0.0,D,0.5892923474311829
nigeria,2015,270,5.1097,7.679,25,0.8599787,0.0,E,0.21597446501255035
nigeria,2015,271,5.0937,7.3816,25,1.4739025,1.0,A,-0.12247578799724579
nigeria,2015,272,5.1046,7.3648,25,1.4726281,1.0,A,-0.03706315532326698
nigeria,2015,273,5.6096,7.5449,25,1.1343935,0.0,E,-0.07658672332763672
nigeria,2015,274,5.9917,7.3941,25,0.37168574,0.0,E,-0.1602763533592224
nigeria,2015,275,5.4491,7.3858,25,0.8506229,0.0,E,-0.13691148161888123
nigeria,2015,276,5.5506,7.7722,25,-0.061090387,0.0,E,-0.18412688374519348
nigeria,2015,277,5.0665,7.3777,25,1.2971618,0.0,A,-0.1075788289308548
nigeria,2015,278,5.5081,7.5196,25,1.5177467,0.0,E,-0.14489953219890594
nigeria,2015,279,5.1164,7.3151,25,1.5370301,0.0,A,-0.1364448070526123
nigeria,2015,280,5.7265,7.1085,11,0.8307005,1.0,E,-0.18950538337230682
nigeria,2015,281,5.4861,7.293,21,1.0811639,1.0,E,-0.17015641927719116
nigeria,2015,282,5.597,6.9255,24,0.90903383,1.0,E,-0.21075157821178436
nigeria,2015,283,5.4839,7.0686,24,1.4749717,1.0,E,-0.2330467700958252
nigeria,2015,284,5.9232,7.0583,21,0.78819436,0.0,E,-0.17245008051395416
nigeria,2015,285,5.6593,7.1137,22,0.88389,0.0,E,-0.2004113644361496
nigeria,2015,286,5.7868,6.9043,22,0.92639846,0.0,E,-0.12894536554813385
nigeria,2015,287,5.8034,7.0149,23,1.1669443,0.0,E,-0.11274029314517975
nigeria,2015,288,5.6377,7.3056,23,1.1691295,0.0,E,-0.185551255941391
nigeria,2015,289,4.7663,6.9015,25,0.65272546,1.0,D,0.6297264695167542
nigeria,2015,290,4.8109,6.7719,25,1.1556113,1.0,D,0.278800904750824
nigeria,2015,291,4.8006,6.9963,25,1.1670706,1.0,D,-0.1290641725063324
nigeria,2015,292,4.6906,7.3588,21,1.0026671,1.0,D,0.2653939425945282
nigeria,2015,293,5.1523,6.4929,25,0.007531727,0.0,A,-0.2638706564903259
nigeria,2015,294,4.6299,7.4994,25,-0.41754794,0.0,C,-0.1575865000486374
nigeria,2015,295,4.4781,7.2722,25,0.544744,0.0,D,0.5228039622306824
nigeria,2015,296,5.1627,6.6792,25,0.99854296,0.0,A,-0.2783236801624298
nigeria,2015,297,4.8994,6.9744,24,1.7147281,0.0,D,-0.17697091400623322
nigeria,2015,298,5.1709,6.3034,25,1.0484164,1.0,A,-0.09604199230670929
nigeria,2015,299,4.9419,6.2969,25,1.6364151,1.0,A,-0.10605384409427643
nigeria,2015,300,4.8808,5.8114,25,0.42956808,0.0,D,1.006734013557434
nigeria,2015,301,5.1229,6.4656,25,0.5891519,0.0,A,-0.2544962465763092
nigeria,2015,302,4.7571,6.1242,25,-0.37955448,0.0,E,0.7261123061180115
nigeria,2015,303,4.6174,6.2742,25,0.903105,0.0,B,-1.3742408752441406
nigeria,2015,304,4.7872,6.2341,25,-0.40219784,0.0,E,0.9633212685585022
nigeria,2015,305,4.7916,6.0076,25,0.24417435,0.0,E,0.9623176455497742
nigeria,2015,306,5.1639,6.197,25,0.90218806,0.0,B,-0.16294124722480774
nigeria,2015,307,5.5486,5.7883,25,1.2976559,1.0,B,0.7225735783576965
nigeria,2015,308,5.5595,5.7459,23,1.881061,1.0,B,0.7997276782989502
nigeria,2015,309,5.9524,5.6298,22,1.1604807,1.0,B,0.5728896856307983
nigeria,2015,310,5.0625,5.7256,16,0.4250734,1.0,B,-0.20154479146003723
nigeria,2015,311,5.1015,5.6102,14,-0.53627443,0.0,D,0.8071946501731873
nigeria,2015,312,6.3373,6.4192,15,1.2241733,-1.0,E,0.09312257170677185
nigeria,2015,313,5.7823,5.0708,19,-0.4374641,0.0,D,-0.13037432730197906
nigeria,2015,314,5.4511,6.0723,24,0.9270511,0.0,A,-0.17320989072322845
nigeria,2015,315,6.0618,6.461,20,0.6031862,0.0,A,-0.05010906979441643
nigeria,2015,316,6.4655,3.3138,25,1.5676594,1.0,B,0.15366633236408234
nigeria,2015,317,6.6009,3.3032,25,1.571018,1.0,B,-0.07574708759784698
nigeria,2015,318,6.4691,3.356,25,1.191257,1.0,B,-0.10059085488319397
nigeria,2015,319,6.6844,3.2721,25,1.5398473,1.0,B,0.059734273701906204
nigeria,2015,320,6.6086,3.5218,25,1.2840358,1.0,E,0.7081377506256104
nigeria,2015,321,6.4573,3.3887,25,1.5946746,1.0,B,-0.03321559354662895
nigeria,2015,322,6.5348,3.3773,25,1.3306621,1.0,B,-0.07102340459823608
nigeria,2015,323,6.5006,3.3223,25,1.5769051,1.0,B,0.11595204472541809
nigeria,2015,324,6.4922,3.3271,25,1.7452705,1.0,B,0.09277719259262085
nigeria,2015,325,7.1757,3.3973,25,1.4002857,1.0,E,-0.04924914613366127
nigeria,2015,326,6.8326,3.9243,25,1.6069121,1.0,D,0.29130974411964417
nigeria,2015,327,6.7039,3.5231,24,1.3477602,1.0,E,0.552339494228363
nigeria,2015,328,6.672,3.2298,23,0.7033145,1.0,B,0.03495781496167183
nigeria,2015,329,6.5842,2.9167,22,-0.2749883,0.0,D,-0.01068592444062233
nigeria,2015,330,6.895,3.3487,25,0.0589426,0.0,E,0.6217809319496155
nigeria,2015,331,7.1057,2.8673,25,-0.06349003,0.0,C,-0.05036843940615654
