country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
nigeria,2013,680,5.3531,5.3864,45,0.9925557,0.0,C,-0.9661976099014282
nigeria,2013,681,5.5879,5.9779,44,1.0007001,0.0,A,-2.2207908630371094
nigeria,2013,682,5.8291,5.8291,44,0.102644145,1.0,B,-2.7122113704681396
nigeria,2013,683,5.9366,5.6515,45,0.9934103,1.0,B,8.47900676727295
nigeria,2013,684,6.0985,6.1731,45,0.4911429,0.0,D,-4.558039665222168
nigeria,2013,685,6.2662,6.1876,45,1.4666263,1.0,E,-1.0197030305862427
nigeria,2013,686,5.4687,6.0707,45,0.7124552,0.0,A,3.317192792892456
nigeria,2013,687,5.7273,5.753,44,0.68968993,0.0,B,16.118892669677734
nigeria,2013,688,6.1284,6.7467,45,0.015678281,1.0,E,2.5459506511688232
nigeria,2013,689,5.23,6.1957,45,0.98065656,1.0,B,2.862534284591675
nigeria,2013,690,5.1689,5.9315,45,0.63374686,1.0,B,1.9104812145233154
nigeria,2013,691,5.9006,5.6649,45,1.539537,1.0,B,5.673891067504883
nigeria,2013,692,5.5495,6.0772,45,1.1349231,1.0,A,3.110905408859253
nigeria,2013,693,5.3241,5.8008,45,-0.3038742,0.0,B,8.239474296569824
nigeria,2013,694,5.3822,5.7819,45,0.5019252,0.0,B,8.372498512268066
nigeria,2013,695,5.8489,6.1367,44,1.4185811,1.0,B,2.357426404953003
nigeria,2013,696,5.525,5.7851,45,1.4822814,0.0,B,1.0263315439224243
nigeria,2013,697,5.5223,5.7649,45,1.5487947,1.0,B,0.7585330605506897
nigeria,2013,698,5.4458,5.4704,45,-0.39439747,0.0,E,-2.4031927585601807
nigeria,2013,699,6.353,5.5818,45,1.5059553,0.0,A,0.9530975222587585
nigeria,2013,700,6.3861,5.615,45,1.4373413,-1.0,A,2.520456314086914
nigeria,2013,701,6.3795,5.6289,45,1.3326542,1.0,A,2.622283458709717
nigeria,2013,702,6.3613,5.5852,43,1.22432,1.0,A,1.1369776725769043
nigeria,2013,703,6.3388,5.5948,44,1.4418663,1.0,A,2.413182020187378
nigeria,2013,704,6.3291,5.5785,45,1.4348593,1.0,A,1.232455849647522
nigeria,2013,705,6.7978,6.254,45,1.1987258,1.0,A,-4.8205461502075195
nigeria,2013,706,6.7703,6.3501,45,0.84841365,1.0,A,-4.493948459625244
nigeria,2013,707,6.7415,6.3251,44,0.9624118,1.0,A,-6.240489482879639
nigeria,2013,708,6.5192,6.3218,45,0.92892325,1.0,E,-3.744521141052246
nigeria,2013,709,6.6141,6.1021,45,0.9994145,0.0,C,2.0152318477630615
nigeria,2013,710,6.7553,6.0835,45,1.3953345,1.0,C,3.102341890335083
nigeria,2013,711,7.0902,6.5089,43,1.0700445,1.0,D,4.168644428253174
nigeria,2013,712,7.1123,6.6486,44,0.38534564,0.0,E,-1.7085891962051392
nigeria,2013,713,6.3273,5.6627,41,1.2387,1.0,A,3.491905450820923
nigeria,2013,714,6.2884,5.6899,37,1.15861,1.0,A,1.1494837999343872
nigeria,2013,715,6.3006,6.0044,45,1.0440071,0.0,C,-1.6732763051986694
nigeria,2013,716,6.2089,5.4351,42,-0.81997275,0.0,D,14.939482688903809
nigeria,2013,717,6.6718,5.3911,37,0.07002256,0.0,D,-4.25604772567749
nigeria,2013,718,6.6196,5.1318,43,-0.31465375,0.0,E,-3.46614670753479
nigeria,2013,719,6.7909,5.2749,42,-0.7653364,0.0,D,-4.6235432624816895
nigeria,2013,720,6.9618,6.0123,43,1.2679359,0.0,A,-1.9300117492675781
nigeria,2013,721,6.8608,5.95,45,1.134225,0.0,A,-1.087788462638855
nigeria,2013,722,4.8899,6.6646,44,0.45555654,0.0,B,-2.6111648082733154
nigeria,2013,723,5.1192,6.6587,45,0.8893741,0.0,A,3.1853578090667725
nigeria,2013,724,5.1683,6.5146,44,-0.09417422,0.0,A,3.4752871990203857
nigeria,2013,725,5.155,6.5734,45,0.62133056,0.0,A,3.5772197246551514
nigeria,2013,726,4.7319,6.7729,44,1.4437895,1.0,D,-5.452080726623535
nigeria,2013,727,4.538,7.2601,45,-0.56509244,0.0,D,-5.644042491912842
nigeria,2013,728,4.4786,7.4965,45,-0.7654569,0.0,D,1.9211605787277222
nigeria,2013,729,4.7267,6.8699,45,1.1037675,-1.0,D,-7.525476455688477
nigeria,2013,730,4.4887,7.164,45,-0.66215396,0.0,D,-4.528876304626465
nigeria,2013,731,4.482,7.1287,45,0.683513,0.0,D,-1.8430352210998535
nigeria,2013,732,4.3984,7.1606,44,1.3926471,1.0,D,-8.649517059326172
nigeria,2013,733,4.784,7.1562,43,1.1596733,1.0,D,-9.634159088134766
nigeria,2013,734,4.7909,7.1214,40,1.1676503,1.0,D,-1.2978919744491577
nigeria,2013,735,5.0701,6.7273,43,0.979938,1.0,A,2.7228591442108154
nigeria,2013,736,4.8969,7.1317,45,1.2426295,1.0,D,-3.632124662399292
nigeria,2013,737,4.6845,7.2999,45,1.2463187,0.0,D,-4.881235122680664
nigeria,2013,739,4.7304,7.4492,43,-0.17202386,0.0,D,-1.5965105295181274
nigeria,2013,740,4.7381,7.4368,45,-0.4897577,0.0,D,-0.6777762174606323
nigeria,2013,741,4.8602,7.0398,39,1.7070934,1.0,D,2.781369924545288
nigeria,2013,742,4.8041,6.9741,39,1.8725438,1.0,D,1.6451665163040161
nigeria,2013,743,5.1678,7.2526,45,0.36252722,0.0,A,2.6421430110931396
nigeria,2013,744,4.8066,7.0048,38,1.4512864,1.0,D,1.1030956506729126
nigeria,2013,745,4.764,7.0337,44,1.2262903,1.0,D,-0.4955834448337555
nigeria,2013,746,7.6214,5.2242,44,1.0991132,1.0,E,-2.0425033569335938
nigeria,2013,747,7.6004,5.2182,45,1.5343254,1.0,E,-2.7900137901306152
nigeria,2013,748,7.6367,5.2296,44,1.7039645,1.0,E,-2.686007261276245
nigeria,2013,749,7.602,5.4174,42,0.4541575,0.0,B,-2.1354103088378906
nigeria,2013,750,7.6385,5.4087,45,0.93065894,1.0,B,-2.4620933532714844
nigeria,2013,751,7.6504,5.5321,45,0.88112736,1.0,C,12.91813850402832
nigeria,2013,752,7.6619,4.9282,42,0.58956546,1.0,E,-4.647849082946777
nigeria,2013,753,7.7842,5.7149,45,0.749993,0.0,D,2.33048415184021
nigeria,2013,754,7.7665,5.7393,45,0.8354607,1.0,D,2.221566915512085
nigeria,2013,755,7.7973,5.6918,44,1.1123947,1.0,D,2.4336326122283936
nigeria,2013,756,7.7317,5.7356,44,0.5560695,1.0,D,2.2974469661712646
nigeria,2013,757,7.5004,5.0807,43,0.47648108,1.0,E,-5.380587100982666
nigeria,2013,758,7.6037,5.1125,43,0.19555435,1.0,E,-6.210868835449219
nigeria,2013,759,7.8098,4.9269,39,0.81242305,0.0,E,-4.792598724365234
nigeria,2013,760,7.596,5.0148,43,0.67040366,0.0,E,-5.827645778656006
nigeria,2013,761,7.8328,5.0224,45,1.2749457,0.0,B,-5.549556255340576
nigeria,2013,762,7.4919,5.2434,45,0.92665374,1.0,E,-3.9304842948913574
nigeria,2013,763,7.9308,5.4444,40,0.5475764,0.0,A,6.882990837097168
nigeria,2013,764,7.708,5.4984,36,1.0566686,1.0,C,13.160057067871094
nigeria,2013,765,7.657,5.1173,44,1.0535831,1.0,E,-5.400850772857666
nigeria,2013,766,7.9884,5.1299,42,0.95307904,1.0,B,-4.375298500061035
nigeria,2013,767,7.8147,5.3643,45,1.0191966,1.0,B,-5.74826192855835
nigeria,2013,768,7.754,5.3914,39,0.86263144,1.0,B,-6.361679553985596
nigeria,2013,769,6.6194,3.3094,45,1.6171097,1.0,B,0.5317750573158264
nigeria,2013,770,6.6162,3.3313,44,1.053014,1.0,B,0.9733480215072632
nigeria,2013,771,6.4705,3.3437,45,1.3303341,1.0,B,1.3783953189849854
nigeria,2013,772,6.4593,3.3484,43,1.3355286,1.0,B,2.022005319595337
nigeria,2013,773,6.4427,3.3361,45,1.5854388,1.0,B,-1.420519232749939
nigeria,2013,774,6.6389,3.2529,44,1.4580102,1.0,B,-2.2002217769622803
nigeria,2013,775,6.6171,3.2958,41,1.5402148,1.0,B,-0.4061269164085388
nigeria,2013,776,6.5755,3.2795,44,1.6346426,1.0,B,-0.31683921813964844
nigeria,2013,777,6.5741,3.285,45,1.6303116,1.0,B,-0.13078297674655914
nigeria,2013,778,6.5485,3.2156,43,1.2771819,1.0,B,-4.04240608215332
nigeria,2013,779,6.5023,3.2707,44,1.3910781,1.0,B,-1.312362790107727
nigeria,2013,780,6.4476,3.2516,44,2.0820808,1.0,B,-2.4179816246032715
nigeria,2013,781,6.4635,3.3526,45,1.239519,1.0,B,3.078120470046997
nigeria,2013,782,6.5,2.9382,43,1.0590771,1.0,D,2.225708246231079
nigeria,2013,783,6.6499,3.9109,40,0.8608703,1.0,D,-5.849099159240723
nigeria,2013,784,6.4389,3.4563,43,1.4939677,1.0,B,0.46927011013031006
nigeria,2013,785,6.445,3.8815,45,0.85393775,1.0,A,8.05397891998291
nigeria,2013,786,6.6643,3.3197,43,1.5343794,1.0,B,-0.25544047355651855
nigeria,2013,787,6.639,3.3406,44,1.5593677,1.0,B,0.33779799938201904
nigeria,2013,788,6.5922,3.3204,44,1.4694461,1.0,B,1.3416614532470703
nigeria,2013,789,6.6701,3.6786,45,0.863982,1.0,D,-3.250448703765869
nigeria,2013,790,6.6099,3.5194,43,1.2989132,1.0,E,2.050020456314087
nigeria,2013,791,6.6351,3.3892,45,1.459506,1.0,B,0.9713362455368042
nigeria,2013,792,6.5913,3.3926,45,1.5245041,1.0,B,1.0642576217651367
nigeria,2013,793,6.5658,3.3758,41,1.9670537,1.0,B,0.4994858503341675
nigeria,2013,794,6.4615,3.3906,45,0.705351,1.0,B,0.8879189491271973
nigeria,2013,795,6.5053,3.3825,36,1.71033,1.0,B,-1.4005340337753296
nigeria,2013,796,6.4751,3.3684,42,0.9754938,1.0,B,1.368409514427185
nigeria,2013,797,6.5339,3.3445,45,1.5375086,1.0,B,1.4756428003311157
nigeria,2013,798,6.5499,3.3634,32,1.359375,1.0,B,1.2836849689483643
nigeria,2013,799,6.5129,3.2048,42,1.5446852,1.0,B,-4.243141174316406
nigeria,2013,800,6.4729,3.1632,44,1.433884,1.0,B,-3.349015235900879
nigeria,2013,801,6.4525,3.2125,42,1.1985104,1.0,B,-3.4916269779205322
nigeria,2013,802,6.5568,3.3425,42,1.5362966,1.0,B,1.5867440700531006
nigeria,2013,803,6.5367,3.3351,45,1.4625571,1.0,B,1.304774522781372
nigeria,2013,804,6.538,3.2894,44,1.6423333,1.0,B,0.0896754115819931
nigeria,2013,805,6.5305,3.39,44,1.4421667,1.0,B,0.008533705025911331
nigeria,2013,806,6.5296,3.3779,39,2.121494,1.0,B,1.25834059715271
nigeria,2013,807,6.4993,3.3663,43,2.000262,1.0,B,0.6399586200714111
nigeria,2013,808,6.4806,3.3379,42,1.3513111,1.0,B,1.247698187828064
nigeria,2013,809,7.162,3.333,45,1.104488,1.0,E,1.3294522762298584
nigeria,2013,810,7.1479,3.3529,42,1.168256,1.0,E,1.400414228439331
nigeria,2013,811,7.1573,3.3397,44,1.1306239,1.0,E,1.4161460399627686
nigeria,2013,812,6.5779,2.9246,45,0.5718071,1.0,D,2.572880506515503
nigeria,2013,813,6.6765,3.24,44,1.18867,1.0,B,-1.5640361309051514
nigeria,2013,814,7.0484,3.0166,45,0.017411565,0.0,D,-2.1716110706329346
nigeria,2013,815,6.809,2.8378,44,0.12833633,0.0,B,-6.116373062133789
nigeria,2013,816,6.6812,2.9995,44,0.88389343,1.0,C,-0.8126024603843689
nigeria,2013,817,6.8999,3.1079,45,0.85323256,0.0,E,1.8535645008087158
nigeria,2013,818,6.6865,3.2962,40,1.2083668,0.0,B,-0.41117632389068604
nigeria,2013,819,6.7281,3.3696,44,1.1442112,0.0,B,-3.873594284057617
nigeria,2013,820,6.7052,4.2701,44,-0.62112176,0.0,E,2.0693371295928955
nigeria,2013,821,6.6816,4.2039,43,-0.2816324,0.0,E,1.6162207126617432
nigeria,2013,822,6.8217,3.8996,43,0.93523246,1.0,D,-3.869252920150757
nigeria,2013,823,6.8964,3.741,44,0.9287419,0.0,C,-5.601431369781494
nigeria,2013,824,6.8612,3.7054,43,1.1075345,1.0,C,-4.707559585571289
nigeria,2013,825,6.9023,3.6601,45,0.8352164,1.0,C,-5.640415668487549
nigeria,2013,826,7.4567,2.8511,44,0.22543705,1.0,D,-3.877769947052002
nigeria,2013,827,6.4961,2.8157,44,0.1317829,0.0,D,2.513718366622925
nigeria,2013,828,6.9644,3.383,42,-0.4753582,0.0,E,-3.0869898796081543
nigeria,2013,829,6.7181,3.8618,44,0.6453162,0.0,D,-5.4850640296936035
nigeria,2013,830,6.7369,3.5851,45,-0.7632354,0.0,E,11.221112251281738
nigeria,2013,831,6.7001,3.4975,44,0.94258714,1.0,E,0.463185578584671
nigeria,2013,832,6.8385,3.6376,45,1.0255165,1.0,C,-4.144811153411865
nigeria,2013,833,7.5188,5.7489,41,1.1956309,1.0,C,4.331422805786133
nigeria,2013,834,7.5929,5.6655,43,0.6495192,1.0,C,7.1552019119262695
nigeria,2013,835,7.4703,5.7259,42,0.83489823,1.0,C,6.346276760101318
nigeria,2013,836,7.2726,5.2663,40,1.4106861,0.0,E,-5.132868766784668
nigeria,2013,837,7.2682,5.2036,45,1.3690224,1.0,E,-2.3457071781158447
nigeria,2013,838,7.2502,5.2174,45,1.7962786,1.0,E,-2.8179662227630615
nigeria,2013,839,7.2235,5.1864,44,1.1150457,1.0,E,-4.081909656524658
nigeria,2013,840,6.3481,4.9652,44,-0.6745574,0.0,A,1.190993070602417
nigeria,2013,841,6.0772,4.9165,45,-0.57719004,0.0,A,0.4432671070098877
nigeria,2013,842,6.1907,4.8649,43,-0.5446672,0.0,E,5.611064910888672
nigeria,2013,843,7.3172,5.0688,45,0.3810504,0.0,A,-5.284571170806885
nigeria,2013,844,6.1706,4.7876,39,0.14644486,0.0,E,7.196730613708496
nigeria,2013,845,5.9438,4.9707,45,0.06606338,0.0,C,-3.2690138816833496
nigeria,2013,846,7.3523,4.796,44,0.15992716,0.0,C,-4.215658664703369
nigeria,2013,847,7.3123,4.9509,45,-0.2061564,0.0,C,-4.552145957946777
nigeria,2013,848,7.2314,4.8869,45,1.8056554,1.0,C,-2.3787271976470947
nigeria,2013,849,6.8267,4.9987,42,-0.5726585,0.0,B,-4.257255554199219
nigeria,2013,850,6.8994,4.8773,37,0.6223087,0.0,B,12.93994140625
nigeria,2013,851,6.589,4.7429,39,0.8872404,1.0,B,-4.139508247375488
nigeria,2013,852,7.0838,4.8413,45,1.1372125,1.0,D,-3.413597345352173
nigeria,2013,853,6.9912,5.7379,45,0.19133182,0.0,B,1.244525671005249
nigeria,2013,854,6.813,5.5628,39,0.44178152,0.0,C,-3.563955068588257
nigeria,2013,855,7.3025,5.8446,41,0.6630697,1.0,C,-2.2279419898986816
nigeria,2013,856,7.207,5.5793,43,1.1284992,1.0,D,0.14897222816944122
nigeria,2013,857,7.9361,4.8421,43,0.5352967,1.0,B,-2.796900749206543
nigeria,2013,858,7.7376,4.4385,45,0.51746386,1.0,B,1.4416576623916626
nigeria,2013,859,7.7797,4.3637,43,0.4248282,0.0,B,-2.087526321411133
nigeria,2013,860,7.8448,4.3228,45,0.7228586,1.0,B,-2.4058220386505127
nigeria,2013,861,7.9095,4.3228,45,0.9960665,1.0,B,-0.5677443146705627
nigeria,2013,862,7.5236,4.5486,45,1.5738729,1.0,A,-4.92503023147583
nigeria,2013,863,7.2842,4.5738,45,0.17283934,0.0,B,-2.0439209938049316
nigeria,2013,864,7.4721,4.5439,45,0.9636153,1.0,A,-2.9321072101593018
nigeria,2013,865,7.5338,4.457,45,1.2169851,0.0,A,-4.163362503051758
nigeria,2013,866,7.4227,4.4235,45,-0.6474634,0.0,A,-3.9033238887786865
nigeria,2013,867,7.5071,4.4449,45,0.77004546,1.0,A,-3.714890480041504
nigeria,2013,868,7.2268,4.6323,45,-0.037908204,0.0,B,-2.627102851867676
nigeria,2013,869,7.9435,4.9752,44,0.8424038,1.0,B,-5.1434526443481445
nigeria,2013,870,7.9276,4.6473,44,1.3093088,1.0,D,-2.9910948276519775
nigeria,2013,871,7.598,4.7544,45,1.1414722,1.0,E,-3.2197728157043457
nigeria,2013,872,7.6268,4.7812,45,1.5432268,1.0,E,-2.6270289421081543
nigeria,2013,873,7.8203,4.4762,45,1.0413053,1.0,B,0.22280390560626984
nigeria,2013,874,7.8519,4.4898,45,0.89414376,1.0,B,1.0529769659042358
nigeria,2013,875,7.3701,4.1912,45,0.83939934,1.0,C,3.2360899448394775
nigeria,2013,876,7.63,4.1872,45,0.4141314,1.0,D,2.1325643062591553
nigeria,2013,877,7.7572,4.8959,45,0.7820456,1.0,E,-4.559167861938477
nigeria,2013,878,7.7884,4.5707,45,1.5405023,1.0,B,6.088930130004883
nigeria,2013,879,7.8176,4.5898,44,1.4757928,1.0,B,5.200921058654785
nigeria,2013,880,7.4649,4.8907,45,0.92294806,0.0,E,-5.216080665588379
nigeria,2013,881,7.487,3.9219,43,1.418666,1.0,B,0.5421461462974548
nigeria,2013,882,7.8521,3.9372,44,1.0155709,1.0,B,1.7914721965789795
nigeria,2013,883,8.4077,3.3616,44,0.56374633,0.0,A,-4.2041425704956055
nigeria,2013,884,7.4449,4.013,41,0.36854348,1.0,B,2.390556573867798
nigeria,2013,885,7.4005,4.0045,44,1.2886056,1.0,B,5.84719705581665
nigeria,2013,886,7.3991,3.8843,43,1.0015042,1.0,B,2.456267833709717
nigeria,2013,887,7.3946,3.9389,45,1.0259479,1.0,B,4.912688732147217
nigeria,2013,888,7.3764,3.9031,44,0.7049522,1.0,B,3.515592098236084
nigeria,2013,889,7.3547,3.8981,44,0.99524426,1.0,B,5.329347133636475
nigeria,2013,890,7.3789,3.8231,44,1.3929949,1.0,B,1.3728898763656616
nigeria,2013,891,7.3795,3.903,44,0.9068546,1.0,B,3.3847780227661133
nigeria,2013,892,7.567,3.1514,44,-0.5015432,0.0,E,1.1019424200057983
nigeria,2013,893,7.6979,3.1846,45,0.26135015,1.0,D,-3.1865463256835938
nigeria,2013,894,8.9675,3.8066,45,-0.6511816,0.0,B,-3.2127327919006348
nigeria,2013,895,7.9614,3.5913,45,0.62306285,1.0,E,2.2558767795562744
nigeria,2013,896,8.1553,3.4012,45,-0.66772306,0.0,C,2.80942964553833
nigeria,2013,897,8.0903,3.3405,45,0.6055282,1.0,C,2.5353827476501465
nigeria,2013,898,8.1377,4.2625,45,0.82570577,1.0,E,2.0413899421691895
nigeria,2013,899,7.3532,3.9292,42,0.71502495,1.0,B,4.586602210998535
nigeria,2013,900,7.3686,3.9375,45,0.6535795,1.0,B,4.847335338592529
nigeria,2013,901,8.5701,3.5474,45,-0.83403933,0.0,E,-3.041901111602783
nigeria,2013,902,8.7655,3.6031,45,0.13769221,0.0,A,0.8449630737304688
nigeria,2013,903,8.6604,3.5228,45,-0.7517772,0.0,E,-1.3994730710983276
nigeria,2013,904,8.688,3.4128,45,1.0503905,1.0,A,0.87410569190979
nigeria,2015,1,13.0661,5.2484,25,1.4755156,1.0,E,0.9170743823051453
nigeria,2015,2,12.4131,4.6356,24,0.9606147,1.0,A,2.1488454341888428
nigeria,2015,3,13.6549,5.7986,25,-0.44664273,0.0,D,1.8728435039520264
nigeria,2015,4,13.0198,4.9603,25,-0.74629885,0.0,C,2.8132071495056152
nigeria,2015,5,12.5386,5.5701,25,-0.65623873,0.0,D,4.19014310836792
nigeria,2015,6,13.5096,5.9892,25,-0.065957636,0.0,D,-0.2043885439634323
nigeria,2015,7,12.8361,5.0486,25,-0.42051724,0.0,B,-0.3837173879146576
nigeria,2015,8,12.4842,5.0109,25,-0.58305925,0.0,D,-0.3672436475753784
nigeria,2015,9,13.2767,5.464,25,-0.092343785,0.0,E,2.2195487022399902
nigeria,2015,10,12.13,5.1121,25,0.022672692,1.0,A,2.0732903480529785
nigeria,2015,11,11.7169,6.5937,25,0.22775641,1.0,B,0.6413006782531738
nigeria,2015,12,11.5867,5.9764,25,-0.9677536,0.0,B,0.013763227500021458
nigeria,2015,13,11.7229,6.0173,25,-0.5469905,0.0,A,4.221758842468262
nigeria,2015,14,12.6224,6.8003,24,-0.46967393,0.0,C,3.6256062984466553
nigeria,2015,15,12.0576,6.7987,25,-0.15260686,0.0,A,3.9827306270599365
nigeria,2015,16,12.5604,6.1383,22,0.28410342,0.0,B,3.5241355895996094
nigeria,2015,17,12.6989,6.1843,25,-0.720428,0.0,D,0.12261001020669937
nigeria,2015,18,12.0473,6.6448,24,0.29427296,0.0,E,5.577716827392578
nigeria,2015,19,12.4391,7.4771,24,1.9998238,1.0,A,3.5711545944213867
nigeria,2015,20,13.0093,7.5955,25,0.8793873,1.0,A,1.0864475965499878
nigeria,2015,21,11.7858,7.103,24,0.11288834,0.0,B,5.309741973876953
nigeria,2015,22,13.0914,8.2233,24,-0.59692425,0.0,B,-0.8709802627563477
nigeria,2015,23,12.1124,7.45,25,-0.41889358,0.0,B,4.940423488616943
nigeria,2015,24,13.1988,8.1703,25,-0.7657285,0.0,B,-1.1396914720535278
nigeria,2015,25,13.181,8.2611,25,-0.53403014,0.0,B,-0.251844197511673
nigeria,2015,26,12.2249,7.4136,24,-0.49867398,0.0,D,1.0506943464279175
nigeria,2015,27,12.8599,8.3292,24,-0.45387402,0.0,A,2.5474305152893066
nigeria,2015,28,11.6353,9.3293,25,0.52850634,1.0,C,0.49639764428138733
nigeria,2015,29,12.6601,8.423,25,0.74645865,1.0,A,3.2664668560028076
nigeria,2015,30,12.3635,10.0033,25,0.38048026,0.0,B,2.249185085296631
nigeria,2015,31,12.647,9.7201,25,-0.65741646,0.0,D,-0.485812246799469
nigeria,2015,32,12.617,8.8633,25,-0.49681428,0.0,A,-0.38484567403793335
nigeria,2015,33,12.5898,10.5037,25,-0.23388003,0.0,D,5.63761043548584
nigeria,2015,34,12.4554,9.1837,25,0.04502305,0.0,C,1.8753620386123657
nigeria,2015,35,12.6339,9.9205,25,-0.7718625,0.0,D,4.040130138397217
nigeria,2015,36,12.4999,8.3642,25,-0.826515,0.0,C,3.2397661209106445
nigeria,2015,37,11.7416,11.9499,25,0.9403401,1.0,E,3.1657140254974365
nigeria,2015,38,12.8848,10.4586,25,0.90917355,1.0,E,6.705318927764893
nigeria,2015,39,12.7698,11.5116,25,-0.065427706,0.0,D,1.7974263429641724
nigeria,2015,40,11.726,10.9475,25,-0.7722813,0.0,E,-0.07308603823184967
nigeria,2015,41,11.843,10.9734,25,-0.79586196,0.0,C,0.2730920612812042
nigeria,2015,42,12.832,11.0543,25,0.3621818,0.0,C,3.778639793395996
nigeria,2015,43,12.4645,10.9181,25,-0.89780486,0.0,D,5.393390655517578
nigeria,2015,44,12.6732,10.9748,25,-0.70286095,0.0,A,0.3608703017234802
nigeria,2015,45,11.3139,11.0722,25,-0.8667119,0.0,E,0.47300854325294495
nigeria,2015,46,11.7804,13.1543,25,0.71577954,1.0,B,0.3459136486053467
nigeria,2015,47,11.8616,13.1426,25,0.4146441,1.0,B,4.168941974639893
nigeria,2015,48,11.8359,13.1503,25,0.80230296,1.0,B,2.0154731273651123
nigeria,2015,55,10.2653,13.2756,25,0.63425165,1.0,A,1.5935055017471313
nigeria,2015,56,9.2018,12.4773,25,1.1650683,1.0,E,0.5423813462257385
nigeria,2015,57,9.4662,11.7502,25,-1.0309708,0.0,A,2.0753321647644043
nigeria,2015,58,10.2244,13.1121,25,0.07746492,0.0,C,1.030898094177246
nigeria,2015,59,9.2882,12.1627,25,-0.61519706,0.0,B,0.04900280386209488
nigeria,2015,60,9.6988,11.9225,25,-1.1577119,0.0,E,2.224341630935669
nigeria,2015,61,9.3609,12.3653,25,-0.27085423,0.0,D,-0.2181757092475891
nigeria,2015,62,9.7955,12.1931,25,-0.6370471,0.0,E,0.4963109493255615
nigeria,2015,63,10.3962,13.2229,25,-0.04542321,0.0,A,1.6720105409622192
nigeria,2015,64,10.8593,11.4255,25,0.6041216,1.0,B,2.753601551055908
nigeria,2015,65,10.2874,11.1619,25,1.1781938,1.0,E,3.252998113632202
nigeria,2015,66,11.0641,10.7069,25,-0.39069512,0.0,B,0.7068315148353577
nigeria,2015,67,11.1656,11.3314,25,-0.92436254,0.0,A,-0.42456623911857605
nigeria,2015,68,10.9037,11.355,25,-0.19547339,0.0,B,1.3355687856674194
nigeria,2015,69,10.184,11.574,25,0.09266313,0.0,A,3.6925570964813232
nigeria,2015,70,10.4466,11.3257,25,1.0420427,0.0,C,-0.1951221525669098
nigeria,2015,71,9.783,11.1667,25,0.4371383,0.0,C,-0.5101848244667053
nigeria,2015,72,9.6239,11.5115,25,-0.6517144,0.0,E,3.858121871948242
nigeria,2015,73,10.2924,9.8554,25,1.0766945,1.0,D,2.0886905193328857
nigeria,2015,74,11.6885,9.9166,25,0.96795857,1.0,E,5.884578704833984
nigeria,2015,75,12.0424,10.64,25,-0.90437967,0.0,C,5.737776756286621
nigeria,2015,76,10.3974,9.667,25,-0.5075439,0.0,A,0.20156101882457733
nigeria,2015,77,12.1396,10.3299,25,-0.9867924,0.0,C,2.107968807220459
nigeria,2015,78,12.0226,10.6818,25,-0.8725183,0.0,C,5.945361614227295
nigeria,2015,79,10.6307,9.9424,25,1.0086962,0.0,A,1.7249820232391357
nigeria,2015,80,11.3718,10.0737,25,0.048784442,0.0,E,1.3780847787857056
nigeria,2015,81,10.5246,8.8928,25,-0.17782398,0.0,C,0.48569098114967346
nigeria,2015,82,11.6413,8.7879,25,0.15047069,1.0,C,0.7391020655632019
nigeria,2015,83,11.9557,8.4895,24,1.4258366,1.0,B,3.5627663135528564
nigeria,2015,84,11.9942,8.5572,21,2.1466036,1.0,B,2.0764129161834717
nigeria,2015,85,11.778,8.0211,24,1.1856543,1.0,B,3.6727426052093506
nigeria,2015,86,12.2226,8.5129,24,-0.35643786,0.0,D,3.9910991191864014
nigeria,2015,87,12.0246,9.0769,25,-0.66992086,0.0,A,1.2939943075180054
nigeria,2015,88,11.5662,9.3166,25,-0.35535944,0.0,C,1.1099637746810913
nigeria,2015,90,11.996,8.7957,25,-0.5409717,0.0,A,5.711711883544922
nigeria,2015,91,9.8523,7.9927,23,0.02305101,1.0,E,-1.2275633811950684
nigeria,2015,92,10.5115,7.4412,24,1.7002448,1.0,E,1.9278838634490967
nigeria,2015,93,9.4865,7.9607,22,0.973548,1.0,B,-0.7823469638824463
nigeria,2015,94,11.1056,7.7794,25,0.25896007,1.0,A,0.05293074995279312
nigeria,2015,95,9.9894,8.2503,25,-0.3941399,0.0,C,1.3918566703796387
nigeria,2015,96,11.2685,8.0188,25,0.35188553,0.0,E,2.4087817668914795
nigeria,2015,97,10.9482,7.8128,25,-0.2817026,0.0,A,1.532751441001892
nigeria,2015,98,10.9961,7.8996,25,-0.1224588,0.0,D,1.9312751293182373
nigeria,2015,100,12.4621,4.1899,25,1.358089,1.0,C,1.563592791557312
nigeria,2015,101,10.8422,4.7475,25,1.2106142,1.0,E,5.35135555267334
nigeria,2015,102,11.4725,4.1911,24,-0.30352092,0.0,A,0.2915002405643463
nigeria,2015,103,13.1557,4.4178,23,-0.47181028,0.0,A,5.208337306976318
nigeria,2015,104,11.5777,3.9982,25,-0.5987213,0.0,E,0.905336856842041
nigeria,2015,105,11.2104,4.3358,25,-0.23881218,0.0,D,3.715644359588623
