country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
madagascar,2016,8,-18.0137,46.9817,30,-0.85346234,-1.0,C,11.176839828491211
madagascar,2016,9,-18.9227,47.6598,32,-0.10026141,-1.0,C,14.138092994689941
madagascar,2016,10,-18.4875,47.8041,31,-0.38670772,-1.0,E,-6.231338977813721
madagascar,2016,11,-18.2237,47.6268,31,-0.56806356,-1.0,C,-3.4149763584136963
madagascar,2016,12,-18.9359,47.4796,31,1.1901908,-1.0,C,15.319177627563477
madagascar,2016,13,-18.9078,47.4755,30,0.87010163,-1.0,C,16.242904663085938
madagascar,2016,14,-18.9091,47.4739,29,0.63323,-1.0,C,15.947359085083008
madagascar,2016,15,-18.9637,47.5321,30,1.1715698,-1.0,C,17.56248664855957
madagascar,2016,16,-18.9873,47.4892,28,0.5755523,-1.0,C,12.809995651245117
madagascar,2016,17,-19.8322,46.8568,32,-0.63410246,-1.0,C,-5.796266078948975
madagascar,2016,18,-19.787,46.7343,31,-0.77758807,-1.0,A,-6.24197244644165
madagascar,2016,19,-19.7465,46.6175,32,-0.7691672,-1.0,E,1.0890662670135498
madagascar,2016,20,-19.6028,46.7391,32,-0.82028234,-1.0,A,-3.2347874641418457
madagascar,2016,21,-19.6597,46.6502,32,-0.7347005,-1.0,E,2.0457098484039307
madagascar,2016,23,-19.2418,47.451,31,-0.7823407,-1.0,D,0.6433781981468201
madagascar,2016,24,-19.2675,46.9753,31,-0.25822455,-1.0,C,-1.8365401029586792
madagascar,2016,25,-19.4573,46.7052,31,-0.9308612,-1.0,B,-5.093457221984863
madagascar,2016,26,-19.9643,47.0311,32,0.5016038,-1.0,D,-1.7521618604660034
madagascar,2016,27,-20.1253,47.0854,32,-0.68732727,-1.0,D,-1.716375470161438
madagascar,2016,28,-19.5812,46.287,31,0.122489445,-1.0,A,-5.482822418212891
madagascar,2016,29,-19.5045,46.2591,31,-0.83310425,-1.0,A,-6.7783660888671875
madagascar,2016,30,-19.674,46.524,31,-0.72034454,-1.0,E,-0.7372008562088013
madagascar,2016,31,-19.458,46.5299,32,-0.6823948,-1.0,A,4.878954887390137
madagascar,2016,32,-19.6606,46.2476,31,-0.8324257,-1.0,A,-5.398045063018799
madagascar,2016,33,-18.9975,47.1983,28,0.49367985,-1.0,B,12.966501235961914
madagascar,2016,34,-18.9207,47.1998,32,-0.4527621,-1.0,B,9.44356918334961
madagascar,2016,35,-18.9714,47.3349,28,0.21798708,-1.0,A,-2.0119593143463135
madagascar,2016,36,-18.9169,47.3018,32,-0.17667195,-1.0,A,-2.3691515922546387
madagascar,2016,37,-19.0539,47.4268,30,-0.5897859,-1.0,C,8.460210800170898
madagascar,2016,38,-19.1384,47.3603,31,-0.50353515,-1.0,C,-4.076151371002197
madagascar,2016,39,-18.9593,46.8866,32,-0.04831114,-1.0,D,1.8544126749038696
madagascar,2016,40,-18.7403,46.8199,31,-0.46341085,-1.0,A,-2.009181261062622
madagascar,2016,41,-19.1152,46.9373,31,-0.8001048,-1.0,B,-1.6996961832046509
madagascar,2016,42,-18.9851,46.7352,30,0.012732873,-1.0,B,-5.127283573150635
madagascar,2016,43,-18.8812,46.7322,32,-0.45401967,-1.0,B,1.5605944395065308
madagascar,2016,44,-18.7825,47.0762,32,-0.8564408,-1.0,A,-3.3722329139709473
madagascar,2016,45,-19.097,46.6831,32,-0.5719488,-1.0,B,-5.734724521636963
madagascar,2016,46,-19.045,46.7545,31,-0.6078942,-1.0,B,-3.4951446056365967
madagascar,2016,47,-19.0437,46.6328,32,-0.6229163,-1.0,B,-5.1264777183532715
madagascar,2016,48,-19.1314,46.4299,32,-0.5589125,-1.0,E,3.204799175262451
madagascar,2016,49,-18.7734,46.0435,30,0.8278308,-1.0,B,5.7914605140686035
madagascar,2016,50,-18.7948,46.0569,30,0.2820383,-1.0,B,6.88029670715332
madagascar,2016,51,-18.8276,46.096,29,0.04247251,-1.0,B,5.72796630859375
madagascar,2016,52,-18.6756,46.3254,31,-0.6977739,-1.0,E,-5.762524127960205
madagascar,2016,53,-18.9993,46.4592,31,-0.11188675,-1.0,C,-4.430586338043213
madagascar,2016,54,-18.8836,45.8719,30,-0.4617175,-1.0,B,-4.785953998565674
madagascar,2016,55,-18.5256,46.2975,32,-0.4006432,-1.0,A,14.453865051269531
madagascar,2016,56,-18.9179,45.711,31,-0.44384676,-1.0,E,-4.302822589874268
madagascar,2016,57,-18.7718,46.5305,32,-0.27513468,-1.0,B,9.899641036987305
madagascar,2016,58,-19.137,46.3435,32,-0.16751835,-1.0,E,3.800994396209717
madagascar,2016,59,-19.1376,45.9763,31,-0.49871325,-1.0,D,14.216280937194824
madagascar,2016,60,-19.2715,46.1482,31,-0.59672177,-1.0,D,-5.3691725730896
madagascar,2016,61,-18.5077,46.9139,32,-0.87472445,-1.0,C,1.4580363035202026
madagascar,2016,62,-18.6444,46.8922,32,-0.22459061,-1.0,E,-2.2567925453186035
madagascar,2016,63,-18.2875,46.06,32,-0.64972484,-1.0,B,-6.707447528839111
madagascar,2016,64,-17.9944,46.4518,32,-0.8802424,-1.0,C,-6.876001834869385
madagascar,2016,65,-21.8336,46.934,29,1.3362831,-1.0,D,-3.4952762126922607
madagascar,2016,66,-21.8264,46.8442,31,-1.024286,-1.0,D,-6.980791091918945
madagascar,2016,67,-21.8502,46.7955,31,-1.0896971,-1.0,D,-6.751064777374268
madagascar,2016,68,-21.9956,46.4465,32,-0.86304164,-1.0,E,-0.08873634040355682
madagascar,2016,69,-21.1073,47.2078,32,-0.17891261,-1.0,A,-6.624001979827881
madagascar,2016,70,-21.176,47.2487,31,-0.71688664,-1.0,A,-6.0348968505859375
madagascar,2016,71,-21.0051,47.2538,32,-1.0171067,-1.0,A,3.122929334640503
madagascar,2016,72,-21.2573,47.0892,31,-0.8749215,-1.0,D,-1.9935557842254639
madagascar,2016,73,-21.3704,46.8194,32,-1.2601768,-1.0,E,-8.581636428833008
madagascar,2016,74,-21.4072,47.212,31,0.85089386,-1.0,D,-7.103118419647217
madagascar,2016,75,-21.2498,47.1803,31,-1.0427387,-1.0,D,-4.20011568069458
madagascar,2016,76,-21.4112,47.1349,32,-0.32848707,-1.0,D,-6.728287220001221
madagascar,2016,77,-21.5668,47.0254,31,-0.16209505,-1.0,A,-1.012025237083435
madagascar,2016,78,-21.6496,46.9544,30,-0.32314435,-1.0,C,-6.003345966339111
madagascar,2016,79,-21.318,46.9734,32,-0.3619305,-1.0,D,-2.900500774383545
madagascar,2016,80,-21.388,46.9184,31,0.09118823,-1.0,D,-2.1295599937438965
madagascar,2016,81,-20.3342,46.749,32,-1.0115731,-1.0,A,-4.780771255493164
madagascar,2016,82,-20.8662,46.8585,32,-1.2015609,-1.0,B,14.6214599609375
madagascar,2016,83,-20.3642,46.9065,32,-0.5822987,-1.0,B,-2.7153782844543457
madagascar,2016,84,-20.607,45.9992,32,-0.020334283,-1.0,A,-3.256929874420166
madagascar,2016,85,-20.5296,47.2449,31,-0.19441514,-1.0,A,5.084408760070801
madagascar,2016,86,-20.5432,47.2408,31,0.6105259,-1.0,A,6.015420913696289
madagascar,2016,87,-20.5126,47.136,32,-0.9345546,-1.0,A,3.978756904602051
madagascar,2016,88,-20.4604,47.1735,29,-0.6162511,-1.0,A,2.438265800476074
madagascar,2016,89,-20.6162,47.3916,31,-0.7573429,-1.0,D,20.072296142578125
madagascar,2016,90,-20.8041,47.4084,32,-1.0262508,-1.0,C,-7.755307674407959
madagascar,2016,91,-20.2681,47.3336,31,-0.27244818,-1.0,A,1.1419740915298462
madagascar,2016,92,-20.1152,47.3576,32,-0.6767722,-1.0,E,6.423194885253906
madagascar,2016,93,-20.3478,47.301,29,-0.5190531,-1.0,A,4.028762340545654
madagascar,2016,94,-20.2377,47.4557,32,-0.64933515,-1.0,A,7.42872428894043
madagascar,2016,95,-20.7669,47.0425,32,-0.9022865,-1.0,E,-4.817172527313232
madagascar,2016,96,-20.8647,46.9871,32,-0.67832726,-1.0,E,-5.3066229820251465
madagascar,2016,97,-21.5394,47.7493,32,-0.7448213,-1.0,E,20.84797477722168
madagascar,2016,98,-20.4399,48.3536,32,-0.8133398,-1.0,A,-6.282590389251709
madagascar,2016,100,-21.2211,48.3517,32,0.42416963,-1.0,B,-1.859678864479065
madagascar,2016,101,-21.1252,48.1605,31,-0.8813695,-1.0,E,-5.6372151374816895
madagascar,2016,102,-20.93,48.1514,32,-0.92784876,-1.0,C,20.074352264404297
madagascar,2016,103,-22.1374,48.0153,31,0.49661186,-1.0,B,10.63317584991455
madagascar,2016,104,-21.9064,47.9051,32,-0.6232717,-1.0,E,-6.909818172454834
madagascar,2016,105,-22.07,47.7344,32,-0.5264035,-1.0,E,-6.142969608306885
madagascar,2016,106,-21.6808,47.8328,31,-0.9084984,-1.0,D,12.627674102783203
madagascar,2016,107,-21.5136,47.4284,32,-0.544104,-1.0,D,-9.628067970275879
madagascar,2016,108,-22.3527,47.8405,32,0.7510977,-1.0,C,-5.181615352630615
madagascar,2016,109,-22.458,47.8402,32,-0.9155354,-1.0,C,-7.2770609855651855
madagascar,2016,110,-22.3205,47.762,32,-0.9695361,-1.0,C,-6.112447261810303
madagascar,2016,111,-22.3143,47.8119,32,-0.80577254,-1.0,C,-5.579301834106445
madagascar,2016,112,-22.2986,47.7171,32,-0.804423,-1.0,C,-5.542006492614746
madagascar,2016,113,-22.3555,47.5981,32,-0.6549469,-1.0,A,18.01664924621582
madagascar,2016,114,-22.2729,47.5089,32,-0.8824566,-1.0,E,13.182271957397461
madagascar,2016,115,-22.4048,46.1298,31,0.7462087,-1.0,A,0.3749324381351471
madagascar,2016,116,-22.4003,46.1253,31,0.9560145,-1.0,A,0.08554188162088394
madagascar,2016,117,-22.3817,46.272,31,-0.839406,-1.0,C,-0.10291317850351334
madagascar,2016,118,-22.2111,46.0868,32,-0.50525707,-1.0,D,-4.818789005279541
madagascar,2016,119,-22.639,45.8932,32,-1.0659655,-1.0,E,-2.797785997390747
madagascar,2016,120,-22.3616,46.5489,31,-0.80593115,-1.0,D,-5.587840557098389
madagascar,2016,121,-22.3964,45.5021,32,-1.0050086,-1.0,E,10.042251586914062
madagascar,2016,122,-22.5969,45.4002,32,-0.038826525,-1.0,A,-1.8909122943878174
madagascar,2016,123,-22.6717,45.2306,31,-0.1306531,-1.0,C,0.07699737697839737
madagascar,2016,124,-22.8556,45.046,32,-1.0415539,-1.0,B,0.40484872460365295
madagascar,2016,125,-22.4862,46.9133,32,-0.8396824,-1.0,B,14.131670951843262
madagascar,2016,129,-22.7929,46.6158,32,-0.59349734,-1.0,B,-2.1294143199920654
madagascar,2016,131,-22.8271,47.8237,32,0.460599,-1.0,C,-0.7198323607444763
madagascar,2016,132,-22.828,47.8316,32,0.11530776,-1.0,C,0.8717949986457825
madagascar,2016,133,-22.7469,47.8061,32,-0.82768846,-1.0,C,-4.759531021118164
madagascar,2016,134,-22.9033,47.6638,32,-0.93599826,-1.0,C,-6.747421741485596
madagascar,2016,135,-22.792,47.4924,32,-0.8640903,-1.0,D,18.235212326049805
madagascar,2016,136,-23.1644,47.5992,32,-0.95160323,-1.0,D,20.903087615966797
madagascar,2016,137,-23.0051,47.5721,32,-0.8487554,-1.0,D,-5.7296857833862305
madagascar,2016,138,-23.3467,47.6055,31,0.16028555,-1.0,B,-5.235130310058594
madagascar,2016,139,-23.3026,47.6243,32,-0.8855057,-1.0,B,-6.249992847442627
madagascar,2016,140,-23.3398,47.4478,32,-0.5312739,-1.0,B,-5.706657886505127
madagascar,2016,141,-23.43,47.2992,32,-0.72404426,-1.0,A,-5.940384864807129
madagascar,2016,142,-23.812,47.5334,32,-0.82975316,-1.0,A,-7.188806056976318
madagascar,2016,144,-22.8299,47.3162,31,-0.36415634,-1.0,E,-4.821425437927246
madagascar,2016,145,-22.6659,47.414,32,-0.714774,-1.0,D,-5.587083339691162
madagascar,2016,146,-22.3326,47.3884,32,-0.6712343,-1.0,B,-5.749111652374268
madagascar,2016,148,-18.1546,49.4116,31,1.219843,-1.0,C,1.5126413106918335
madagascar,2016,149,-18.1663,49.39,32,0.7874712,-1.0,C,0.42417943477630615
madagascar,2016,150,-18.1391,49.3914,32,1.18436,-1.0,C,-1.238172173500061
madagascar,2016,151,-18.864,49.0667,32,-0.5150087,-1.0,C,-6.473862171173096
madagascar,2016,152,-18.6441,48.9614,31,-0.6454102,-1.0,A,15.4595947265625
madagascar,2016,153,-18.4602,49.1135,32,-0.6002727,-1.0,C,24.727035522460938
madagascar,2016,154,-18.3272,48.9907,32,-0.5437853,-1.0,B,13.640640258789062
madagascar,2016,155,-19.5644,48.8528,32,-0.5680126,-1.0,E,-8.062220573425293
madagascar,2016,156,-19.9462,48.6879,31,-0.8408933,-1.0,D,23.889406204223633
madagascar,2016,157,-20.2021,48.5069,32,-1.0096459,-1.0,B,-6.688926696777344
madagascar,2016,158,-20.2507,48.3078,32,-0.7049515,-1.0,E,-5.624236583709717
madagascar,2016,159,-20.0979,47.8753,32,-0.690234,-1.0,B,19.46554946899414
madagascar,2016,160,-18.2528,49.2678,32,-0.28236362,-1.0,E,-5.695834636688232
madagascar,2016,161,-17.6944,49.4748,31,0.2435374,-1.0,A,-7.1565632820129395
madagascar,2016,162,-17.6,49.2862,32,-0.64054054,-1.0,E,23.04415512084961
madagascar,2016,163,-17.7729,49.0708,32,-0.78092825,-1.0,D,22.064895629882812
madagascar,2016,165,-19.5731,48.5176,31,-0.8186708,-1.0,D,-5.94453763961792
madagascar,2016,166,-17.0324,49.8313,32,0.7418364,-1.0,B,14.429035186767578
madagascar,2016,167,-15.4393,49.7501,32,0.42966038,-1.0,D,-1.251095175743103
madagascar,2016,168,-15.3194,49.8125,31,-0.46919155,-1.0,E,-6.108250141143799
madagascar,2016,169,-15.4852,49.6356,32,-0.30726287,-1.0,A,5.839831829071045
madagascar,2016,170,-16.1525,49.699,31,0.09647116,-1.0,D,14.073928833007812
madagascar,2016,171,-16.3722,49.7996,31,-0.35943326,-1.0,D,-7.45396614074707
madagascar,2016,172,-17.3807,49.4047,32,0.5314056,-1.0,C,11.199590682983398
madagascar,2016,173,-17.3921,49.4093,32,1.0070071,-1.0,C,11.391990661621094
madagascar,2016,174,-17.3636,49.3376,32,0.053692795,-1.0,C,15.554454803466797
madagascar,2016,175,-17.1895,49.3804,32,-0.42991975,-1.0,B,-5.196095943450928
madagascar,2016,176,-17.0208,48.8669,31,-0.7795462,-1.0,A,21.46810531616211
madagascar,2016,177,-17.168,49.1832,32,-0.753063,-1.0,D,-5.683957099914551
madagascar,2016,178,-17.465,49.1912,32,0.4429388,-1.0,E,23.98476791381836
madagascar,2016,179,-17.5187,49.2245,31,-0.3715395,-1.0,E,24.355419158935547
madagascar,2016,180,-17.5564,49.2739,29,-0.7004685,-1.0,E,24.066471099853516
madagascar,2016,181,-17.3781,49.3413,32,-0.23276076,-1.0,C,15.48838996887207
madagascar,2016,182,-17.312,49.0944,30,-0.6001545,-1.0,E,-6.512756824493408
madagascar,2016,183,-17.3449,49.0859,30,-0.4021155,-1.0,E,-6.2056989669799805
madagascar,2016,184,-17.6476,49.1597,32,-0.6385287,-1.0,C,-7.026238918304443
madagascar,2016,185,-17.3949,49.0051,32,-0.710601,-1.0,A,15.610403060913086
madagascar,2016,186,-16.9411,49.5748,31,0.32873568,-1.0,A,7.180807113647461
madagascar,2016,187,-16.9086,49.5238,32,-0.37529722,-1.0,A,7.385969638824463
madagascar,2016,188,-16.853,49.5989,32,-0.4466081,-1.0,A,4.550588130950928
madagascar,2016,189,-16.9491,49.3032,32,-0.7057117,-1.0,C,-5.216403007507324
madagascar,2016,190,-16.7607,49.5282,32,-0.60949486,-1.0,B,-6.189129829406738
madagascar,2016,191,-16.7007,49.6878,32,-0.63599753,-1.0,E,20.013328552246094
madagascar,2016,193,-17.5918,48.2139,32,0.86124057,-1.0,B,-1.2534164190292358
madagascar,2016,194,-17.4232,48.3228,31,-0.6495061,-1.0,B,-1.8364320993423462
madagascar,2016,195,-17.8705,48.145,31,-0.26165983,-1.0,B,-0.9176251292228699
madagascar,2016,196,-17.267,48.5103,30,-0.43801495,-1.0,C,11.886281967163086
madagascar,2016,197,-17.821,48.4061,32,0.5841003,-1.0,D,1.3997896909713745
madagascar,2016,198,-17.8419,48.4202,32,0.7078695,-1.0,D,1.336898684501648
madagascar,2016,199,-17.7637,48.3154,32,-0.5201587,-1.0,A,-2.7378218173980713
madagascar,2016,200,-17.8604,48.2801,32,-0.22047253,-1.0,D,-6.69723653793335
madagascar,2016,201,-17.9923,48.4474,24,-0.7339791,-1.0,D,-2.6920905113220215
madagascar,2016,202,-17.9946,48.0737,32,-0.2779086,-1.0,B,-6.849929332733154
madagascar,2016,203,-18.9321,48.2222,30,0.9122168,-1.0,B,16.525527954101562
madagascar,2016,204,-19.0243,48.0243,31,-0.39445087,-1.0,C,-6.199286460876465
madagascar,2016,205,-19.067,48.3661,31,-0.67739534,-1.0,D,23.35333251953125
madagascar,2016,206,-19.0444,48.0821,31,-0.8847622,-1.0,C,-5.862249851226807
madagascar,2016,207,-16.9148,48.4929,32,-0.8151029,-1.0,B,0.7515472769737244
madagascar,2016,208,-19.3916,48.3118,32,-0.8676898,-1.0,D,20.79237937927246
madagascar,2016,209,-15.7073,46.3153,29,1.0635633,-1.0,E,4.165081024169922
madagascar,2016,210,-15.7038,46.3201,27,1.3152499,-1.0,E,5.031613826751709
madagascar,2016,211,-15.6715,46.3357,31,0.46599922,-1.0,E,3.6670725345611572
madagascar,2016,212,-15.7189,46.3181,31,0.976067,-1.0,E,4.872042655944824
madagascar,2016,213,-15.7259,46.3566,32,0.2972443,-1.0,E,2.1812245845794678
madagascar,2016,215,-16.473,46.8683,32,-0.79326177,-1.0,D,0.6214801669120789
madagascar,2016,216,-16.4828,46.4861,31,-1.0021222,-1.0,E,16.77442169189453
madagascar,2016,218,-16.6269,46.1139,31,-0.98682946,-1.0,D,19.690366744995117
madagascar,2016,219,-16.0949,46.6452,34,0.42008582,-1.0,B,2.155841112136841
madagascar,2016,220,-16.1722,46.773,32,-0.8018065,-1.0,E,-2.527526378631592
madagascar,2016,221,-16.1616,46.5132,33,-0.40067422,-1.0,D,9.39113712310791
madagascar,2016,222,-16.1356,45.6986,31,-0.7759127,-1.0,C,-7.799120903015137
madagascar,2016,223,-15.5976,46.4326,32,-0.3554753,-1.0,A,-6.178659915924072
madagascar,2016,224,-15.7047,46.8699,32,-0.88689685,-1.0,B,0.9249442219734192
madagascar,2016,225,-15.821,47.603,32,-0.61134624,-1.0,D,-5.839809417724609
madagascar,2016,226,-15.6596,47.1978,32,-1.0873581,-1.0,B,-6.578098773956299
madagascar,2016,227,-15.8588,48.824,32,0.74941564,-1.0,D,1.6027592420578003
madagascar,2016,228,-15.7974,48.7968,33,-0.5858861,-1.0,D,-1.3714890480041504
madagascar,2016,229,-15.7531,48.4677,33,-0.8996014,-1.0,D,14.901714324951172
madagascar,2016,230,-16.4079,48.7915,34,-0.82113016,-1.0,A,-5.82066535949707
madagascar,2016,231,-14.5165,48.0477,28,-0.7532166,-1.0,C,-1.800796389579773
madagascar,2016,232,-14.0808,48.16,28,-0.9919599,-1.0,B,-6.068220138549805
madagascar,2016,233,-15.0863,48.3867,27,-0.72566307,-1.0,A,-7.005666255950928
madagascar,2016,234,-15.2473,48.7651,24,-1.0990494,-1.0,A,12.142398834228516
madagascar,2016,235,-15.0846,49.2818,31,-0.79264015,-1.0,B,-7.287657260894775
madagascar,2016,236,-14.8703,48.0063,32,0.16115019,-1.0,E,-6.99724817276001
madagascar,2016,237,-14.6517,48.2863,30,-1.0338352,-1.0,B,6.083271026611328
madagascar,2016,238,-14.6186,48.9203,30,-0.97868633,-1.0,A,-6.626795291900635
madagascar,2016,239,-14.6448,48.941,31,-1.009633,-1.0,A,-6.90364408493042
madagascar,2016,240,-16.2428,47.2905,24,-1.0486238,-1.0,C,-4.044870376586914
madagascar,2016,241,-16.957,46.823,28,0.59541243,-1.0,E,2.7131032943725586
madagascar,2016,242,-16.9498,46.8466,31,-0.47887558,-1.0,E,0.83074551820755
madagascar,2016,243,-17.0998,46.7811,31,-0.669923,-1.0,E,-6.664344787597656
madagascar,2016,244,-17.1661,46.5119,31,-0.9137264,-1.0,C,5.847607612609863
madagascar,2016,245,-17.2173,46.8318,31,-0.15185967,-1.0,D,-2.2780656814575195
madagascar,2016,246,-16.8227,46.9086,32,-0.5429592,-1.0,B,3.0792226791381836
madagascar,2016,247,-17.2648,46.4373,32,-0.635713,-1.0,A,12.228565216064453
madagascar,2016,248,-17.7479,47.0292,32,-0.19527398,-1.0,E,-0.3683396577835083
madagascar,2016,249,-16.8421,46.8405,32,-0.60066956,-1.0,B,0.10537741333246231
madagascar,2016,250,-16.7281,47.5242,32,-1.0085349,-1.0,A,-2.2334814071655273
madagascar,2016,251,-16.9413,47.5847,32,-1.034206,-1.0,E,-4.279338836669922
madagascar,2016,252,-16.4397,47.3546,32,-0.7328617,-1.0,B,-0.8108384013175964
madagascar,2016,253,-17.4608,47.4973,28,-0.10974061,-1.0,D,-5.259792804718018
madagascar,2016,254,-17.8459,47.9043,32,-0.7826727,-1.0,B,3.074398994445801
madagascar,2016,255,-17.7119,47.4305,29,-0.7069665,-1.0,A,10.311867713928223
madagascar,2016,257,-16.7443,44.8286,32,-0.771636,-1.0,E,13.946805000305176
madagascar,2016,258,-16.62,44.6259,32,-1.042387,-1.0,B,-4.696165561676025
madagascar,2016,259,-16.3482,44.8872,32,-0.793651,-1.0,C,3.1982877254486084
madagascar,2016,261,-17.7466,45.6791,32,-1.0620899,-1.0,B,-2.4859423637390137
madagascar,2016,262,-18.6758,44.6249,31,0.1030027,-1.0,D,7.483303070068359
madagascar,2016,265,-18.0416,44.0339,32,0.5902984,-1.0,E,-1.5461422204971313
madagascar,2016,266,-18.0587,44.0266,31,0.8388347,-1.0,E,-0.5780061483383179
madagascar,2016,267,-18.1244,44.2099,32,-0.99064904,-1.0,A,-3.3054845333099365
madagascar,2016,268,-18.2887,44.2165,32,-0.8343116,-1.0,A,-3.8902573585510254
madagascar,2016,269,-17.49,43.9616,32,-0.33246818,-1.0,B,2.4433786869049072
madagascar,2016,270,-17.4869,44.3017,32,-1.103883,-1.0,C,-7.692742824554443
madagascar,2016,271,-17.3414,44.1398,32,-0.5514417,-1.0,E,-0.46510085463523865
madagascar,2016,272,-17.9197,45.302,32,-0.9571697,-1.0,E,1.34049391746521
madagascar,2016,273,-23.3631,43.6815,31,0.6994075,-1.0,D,22.46501922607422
madagascar,2016,274,-23.3368,43.6676,32,0.011169628,-1.0,D,22.57411003112793
madagascar,2016,275,-21.712,45.1271,27,-0.960619,-1.0,D,19.048343658447266
madagascar,2016,276,-22.4719,44.3252,27,-1.0497519,-1.0,B,-2.4273858070373535
madagascar,2016,277,-23.9703,44.6076,32,-0.9349531,-1.0,D,9.243206977844238
madagascar,2016,278,-23.549,44.3235,32,-0.8529607,-1.0,D,3.3772597312927246
madagascar,2016,279,-23.5114,44.6931,32,-1.1044976,-1.0,E,1.9674664735794067
madagascar,2016,280,-23.9738,44.1778,32,-0.91790205,-1.0,B,0.589582622051239
madagascar,2016,281,-24.6652,44.7974,31,-0.8688142,-1.0,A,-5.8095293045043945
madagascar,2016,282,-24.4114,44.8535,32,-1.0984519,-1.0,C,2.2243707180023193
madagascar,2016,283,-24.4056,44.4669,29,-0.9279795,-1.0,A,-5.324465751647949
madagascar,2016,284,-24.1864,44.8265,30,-1.081746,-1.0,E,-6.651573657989502
madagascar,2016,285,-25.1863,44.4582,32,-0.92541635,-1.0,D,4.417909145355225
madagascar,2016,286,-24.0455,44.9165,29,-0.8335481,-1.0,C,-2.4356627464294434
madagascar,2016,287,-24.7318,43.9881,30,-1.0540633,-1.0,D,17.56793212890625
madagascar,2016,288,-22.867,44.4385,32,-0.8850469,-1.0,A,1.640992283821106
madagascar,2016,289,-23.6564,43.649,31,-0.52702487,-1.0,E,30.92766571044922
madagascar,2016,290,-22.7933,43.6609,32,-0.89939505,-1.0,A,11.627391815185547
madagascar,2016,291,-25.1248,44.9385,32,-0.96104187,-1.0,B,0.5239185690879822
madagascar,2016,292,-25.2827,45.2023,31,-0.8649633,-1.0,A,24.095333099365234
madagascar,2016,293,-25.1373,45.3874,29,-0.9480486,-1.0,D,-1.4113714694976807
madagascar,2016,294,-25.4762,45.542,31,-0.70898986,-1.0,A,-4.2511677742004395
madagascar,2016,295,-25.3094,45.7344,32,-0.6101178,-1.0,B,12.548713684082031
madagascar,2016,296,-25.0614,46.0671,32,-0.77274936,-1.0,A,-2.3221206665039062
madagascar,2016,297,-25.1874,46.0892,32,-0.028450718,-1.0,E,-1.5399960279464722
madagascar,2016,298,-25.1774,46.0993,32,0.30947042,-1.0,E,-3.925452947616577
madagascar,2016,299,-25.2343,46.0857,32,-0.61529595,-1.0,E,-0.5235732793807983
madagascar,2016,300,-25.2029,45.9423,31,-0.5166157,-1.0,E,-5.724759578704834
madagascar,2016,301,-25.1622,46.2059,32,-0.6136695,-1.0,E,-4.341351509094238
madagascar,2016,302,-25.1716,45.8451,31,-0.6673587,-1.0,E,-0.88873291015625
madagascar,2016,303,-24.8741,45.69,32,-0.874734,-1.0,C,-1.4513404369354248
madagascar,2016,304,-24.8582,45.6101,32,-0.8799442,-1.0,C,1.2928828001022339
