country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
nigeria,2018,895,6.3438,7.1714,30,-0.009494663,-1.0,E,-4.0291571617126465
nigeria,2018,896,6.6434,7.2964,26,0.22588602,-1.0,B,0.14190645515918732
nigeria,2018,897,6.2514,7.3772,18,0.40675792,-1.0,A,10.186930656433105
nigeria,2018,898,6.3319,7.6752,25,0.02131638,-1.0,A,1.1283214092254639
nigeria,2018,899,5.9431,7.667,29,0.16225779,-1.0,B,5.133445739746094
nigeria,2018,900,6.1764,7.4669,23,-0.06963869,-1.0,A,15.670141220092773
nigeria,2018,901,6.2329,7.4435,24,0.124588884,-1.0,A,13.37076187133789
nigeria,2018,902,5.8892,7.0967,22,0.97793216,-1.0,E,10.415667533874512
nigeria,2018,903,5.8156,7.1871,29,0.81966376,-1.0,E,13.675210952758789
nigeria,2018,904,5.7584,7.2598,30,0.24782903,-1.0,E,15.047738075256348
nigeria,2018,905,5.8493,7.1592,25,0.50931627,-1.0,E,11.803089141845703
nigeria,2018,906,5.8157,6.965,29,0.56738836,-1.0,E,13.314390182495117
nigeria,2018,907,5.7157,6.8927,28,1.0568316,-1.0,E,11.862631797790527
nigeria,2018,908,5.7136,6.8076,28,0.5847276,-1.0,E,14.473468780517578
nigeria,2018,909,5.5979,7.0604,28,1.1705039,-1.0,E,15.255631446838379
nigeria,2018,910,5.64,7.0426,27,1.2961067,-1.0,E,15.391541481018066
nigeria,2018,911,5.663,7.0289,24,0.9106617,-1.0,E,13.978388786315918
nigeria,2018,912,5.7649,7.0924,23,0.89987326,-1.0,E,13.004926681518555
nigeria,2018,913,5.7378,7.1071,13,0.8228409,-1.0,E,13.070131301879883
nigeria,2018,914,5.6315,7.3221,26,1.0520732,-1.0,E,14.438737869262695
nigeria,2018,915,5.5313,7.3229,30,1.2341163,-1.0,E,14.961416244506836
nigeria,2018,916,5.4815,7.2537,30,0.522131,-1.0,E,16.13052749633789
nigeria,2018,917,5.526,7.0173,23,1.7938554,-1.0,E,11.012127876281738
nigeria,2018,918,5.4704,7.0401,18,1.5081016,-1.0,E,12.547101020812988
nigeria,2018,919,5.6013,6.7502,30,0.5488147,-1.0,D,-4.014183044433594
nigeria,2018,920,5.8155,7.3002,30,-0.053709198,-1.0,E,14.05453872680664
nigeria,2018,921,5.7711,7.3387,30,0.1322152,-1.0,E,15.336943626403809
nigeria,2018,922,5.8477,7.1119,21,0.49083382,-1.0,E,12.26015853881836
nigeria,2018,923,5.7929,7.0689,23,1.4277024,-1.0,E,13.065779685974121
nigeria,2018,924,5.8269,6.9869,30,0.71596897,-1.0,E,13.00501537322998
nigeria,2018,925,5.7166,6.962,29,0.53477263,-1.0,E,15.019142150878906
nigeria,2018,926,5.7644,6.9132,28,0.9125089,-1.0,E,13.393621444702148
nigeria,2018,927,5.6174,6.9904,26,0.5600203,-1.0,E,13.449026107788086
nigeria,2018,928,5.7172,7.0171,25,1.0942996,-1.0,E,13.941486358642578
nigeria,2018,929,5.7183,7.0389,25,0.4187458,-1.0,E,12.557082176208496
nigeria,2018,930,5.6134,7.1875,22,0.89266866,-1.0,E,15.532293319702148
nigeria,2018,931,5.6534,7.1506,21,0.18941446,-1.0,E,13.744836807250977
nigeria,2018,932,5.614,7.2649,26,0.36575973,-1.0,E,15.884279251098633
nigeria,2018,933,5.5956,7.3668,30,1.1574577,-1.0,E,14.93327522277832
nigeria,2018,934,5.5225,7.3828,29,1.144403,-1.0,E,14.785243034362793
nigeria,2018,935,5.4254,7.2897,30,0.525359,-1.0,E,15.09385871887207
nigeria,2018,936,5.5847,7.2931,30,1.2138387,-1.0,E,15.426581382751465
nigeria,2018,937,5.5914,7.1756,27,0.8744377,-1.0,E,15.590974807739258
nigeria,2018,938,5.3093,6.9499,18,0.33284694,-1.0,B,9.308019638061523
nigeria,2018,939,5.3798,6.7651,30,0.04486374,-1.0,A,-4.293675899505615
nigeria,2018,940,5.3408,7.1038,30,0.4195419,-1.0,E,11.26701545715332
nigeria,2018,941,5.1753,7.7012,26,1.5539333,-1.0,E,0.5292787551879883
nigeria,2018,942,5.0054,7.9197,30,1.2811027,-1.0,D,5.090893745422363
nigeria,2018,943,5.0152,7.9314,28,1.2917088,-1.0,D,5.380709648132324
nigeria,2018,944,5.4971,7.7074,29,-0.39802334,-1.0,E,8.873011589050293
nigeria,2018,945,5.2467,7.6316,29,0.80372864,-1.0,E,-1.5917495489120483
nigeria,2018,946,5.1509,7.7422,29,1.3222396,-1.0,E,-0.06229517236351967
nigeria,2018,947,5.1889,7.762,29,0.7609743,-1.0,E,-0.8756725788116455
nigeria,2018,948,5.2049,7.8505,27,0.82573605,-1.0,E,-1.4101595878601074
nigeria,2018,949,5.2952,7.8855,30,-0.19612275,-1.0,A,11.160356521606445
nigeria,2018,950,5.0524,7.9126,24,1.1862601,-1.0,D,3.504262685775757
nigeria,2018,951,4.9142,8.0279,28,0.73814464,-1.0,D,0.27054622769355774
nigeria,2018,952,5.0923,7.9937,30,0.87856394,-1.0,D,-0.7070944309234619
nigeria,2018,953,5.0176,8.0007,30,0.957909,-1.0,D,1.9771971702575684
nigeria,2018,954,5.0619,7.7539,28,0.06255452,-1.0,E,-0.5487916469573975
nigeria,2018,955,5.0815,7.7104,30,0.76392233,-1.0,E,-1.3066387176513672
nigeria,2018,956,5.1328,7.7016,27,0.65631366,-1.0,E,-0.20940491557121277
nigeria,2018,957,4.9896,7.7845,24,1.1687807,-1.0,E,-0.3836464583873749
nigeria,2018,958,5.0113,7.5379,29,0.6936224,-1.0,D,-1.6148176193237305
nigeria,2018,959,4.9406,7.7519,30,0.31983227,-1.0,E,-3.113678455352783
nigeria,2018,960,4.9127,7.77,30,0.7140178,-1.0,E,-2.011284112930298
nigeria,2018,961,4.7632,7.7773,29,0.20337936,-1.0,D,-1.7706379890441895
nigeria,2018,962,4.6412,7.7634,30,0.5562315,-1.0,D,1.2857486009597778
nigeria,2018,963,4.7207,7.8217,22,0.6507497,-1.0,D,-0.08925625681877136
nigeria,2018,964,4.9402,7.9023,27,1.0560712,-1.0,D,-0.9257495403289795
nigeria,2018,965,4.8536,7.9916,29,0.6354371,-1.0,D,-1.8885314464569092
nigeria,2018,966,4.9508,7.9608,30,0.8925182,-1.0,D,0.661689043045044
nigeria,2018,967,4.8169,8.1083,30,0.5267715,-1.0,E,1.1602351665496826
nigeria,2018,968,4.8008,8.2254,29,0.76131964,-1.0,E,2.8574488162994385
nigeria,2018,969,4.7043,8.2708,30,0.34464285,-1.0,D,0.2564423382282257
nigeria,2018,970,4.6868,8.2063,30,0.3117204,-1.0,D,0.27511826157569885
nigeria,2018,971,4.6616,8.1341,30,0.03232397,-1.0,D,0.9835444688796997
nigeria,2018,972,4.8104,7.9152,30,0.39894575,-1.0,D,-0.015819761902093887
nigeria,2018,973,4.6593,7.9332,22,1.6493506,-1.0,D,2.469952344894409
nigeria,2018,974,4.6807,7.8152,30,0.9264361,-1.0,D,0.7899935245513916
nigeria,2018,975,4.6898,7.7979,30,0.1406124,-1.0,D,-0.2776448428630829
nigeria,2018,976,4.5269,7.7435,30,0.16382825,-1.0,D,-0.4332897365093231
nigeria,2018,977,4.6065,7.5816,30,0.66867936,-1.0,C,14.151985168457031
nigeria,2018,978,5.0582,5.8759,27,0.18126826,-1.0,B,16.492603302001953
nigeria,2018,979,4.9627,5.6205,30,0.32688043,-1.0,B,15.472887992858887
nigeria,2018,980,5.1122,5.9856,26,-0.17213726,-1.0,B,16.812545776367188
nigeria,2018,981,5.1812,6.2986,30,1.1487476,-1.0,A,19.400402069091797
nigeria,2018,982,4.9322,6.2586,5,0.2353061,-1.0,A,15.964189529418945
nigeria,2018,983,4.9329,6.3332,6,1.4260907,-1.0,A,14.277301788330078
nigeria,2018,984,4.2949,6.1881,29,-0.06907467,-1.0,C,3.864295721054077
nigeria,2018,985,4.3058,6.2771,27,0.91109705,-1.0,C,4.530873775482178
nigeria,2018,986,4.5267,6.4137,23,0.16088636,-1.0,D,-10.729849815368652
nigeria,2018,987,5.0206,5.7801,29,-0.06214456,-1.0,B,16.612564086914062
nigeria,2018,988,4.9863,5.5176,29,0.17323293,-1.0,C,16.176908493041992
nigeria,2018,989,5.0069,5.6964,28,-0.08799427,-1.0,B,16.87650489807129
nigeria,2018,990,5.2604,6.362,19,0.69797516,-1.0,B,3.212596893310547
nigeria,2018,991,5.3585,6.5063,29,0.048237804,-1.0,E,2.4251089096069336
nigeria,2018,992,4.9792,6.0752,25,-0.1809595,-1.0,A,-6.71872091293335
nigeria,2018,993,5.0334,6.1805,30,-0.32859555,-1.0,A,-5.014801025390625
nigeria,2018,994,5.0293,6.2267,28,0.39481205,-1.0,A,-3.724379777908325
nigeria,2018,995,5.1505,6.453,26,0.26322818,-1.0,A,19.005802154541016
nigeria,2018,996,5.0666,6.3123,19,1.2382922,-1.0,A,17.24407958984375
nigeria,2018,997,5.2058,6.539,29,0.58731055,-1.0,A,17.94793701171875
nigeria,2018,998,4.7717,6.3576,23,0.4132381,-1.0,E,4.753612518310547
nigeria,2018,999,4.6493,6.3301,17,-0.08498716,-1.0,B,-6.442117691040039
nigeria,2018,1000,4.6253,6.3359,24,-0.19346397,-1.0,B,-5.90872859954834
nigeria,2018,1001,4.7738,6.2566,22,-0.43371546,-1.0,E,4.186595439910889
nigeria,2018,1002,4.8321,6.2553,21,0.14607616,-1.0,E,3.749417304992676
nigeria,2018,1003,4.6294,6.1017,25,0.2926483,-1.0,E,-1.627206563949585
nigeria,2018,1004,4.5643,6.0241,25,0.12450499,-1.0,B,15.002984046936035
nigeria,2018,1005,4.8503,6.121,27,0.2503184,-1.0,E,3.058480978012085
nigeria,2018,1006,4.4925,5.8043,29,-0.139888,-1.0,A,-3.249336004257202
nigeria,2018,1007,4.8242,6.0793,25,0.1084149,-1.0,E,5.399277210235596
nigeria,2018,1008,4.3183,6.1673,29,-0.49072295,-1.0,C,5.100335597991943
nigeria,2018,1009,4.2928,6.0619,26,0.1766917,-1.0,C,0.7499659657478333
nigeria,2018,1010,4.3377,6.043,25,0.35000408,-1.0,C,2.6373045444488525
nigeria,2018,1011,4.6415,6.2431,30,-0.25842804,-1.0,B,-4.729215145111084
nigeria,2018,1012,4.6264,6.436,30,-0.30286184,-1.0,D,19.577171325683594
nigeria,2018,1013,4.948,8.3185,28,1.2446119,-1.0,C,-4.072079181671143
nigeria,2018,1014,4.9438,8.3381,28,0.84410655,-1.0,C,-2.0150210857391357
nigeria,2018,1015,4.9563,8.3195,18,1.2880623,-1.0,C,-4.260666847229004
nigeria,2018,1016,4.9708,8.3728,26,1.2079136,-1.0,C,-5.148542881011963
nigeria,2018,1017,5.0035,8.3461,26,1.4308103,-1.0,C,-1.278930425643921
nigeria,2018,1018,5.0736,8.3566,26,1.202381,-1.0,C,-2.3707685470581055
nigeria,2018,1019,6.7324,8.7898,26,0.8419374,-1.0,E,5.8237996101379395
nigeria,2018,1020,6.812,8.8642,30,-0.43441737,-1.0,E,6.224173069000244
nigeria,2018,1021,6.6537,8.8033,21,0.7897911,-1.0,E,7.32726526260376
nigeria,2018,1022,6.5784,8.9651,28,-0.5139798,-1.0,B,-3.0808212757110596
nigeria,2018,1023,6.5409,9.1839,28,0.11596777,-1.0,B,-4.34916877746582
nigeria,2018,1024,6.3878,8.8117,30,0.18665196,-1.0,A,2.351438522338867
nigeria,2018,1025,5.9442,8.8908,26,0.057266258,-1.0,D,10.534732818603516
nigeria,2018,1026,5.9452,8.6208,27,-0.10755475,-1.0,B,-0.125921368598938
nigeria,2018,1027,6.3519,8.6924,26,0.31703147,-1.0,B,-1.827317237854004
nigeria,2018,1028,6.004,8.3673,25,0.57033503,-1.0,A,-4.657334804534912
nigeria,2018,1029,6.1052,8.3587,29,-0.61843276,-1.0,A,-2.7711806297302246
nigeria,2018,1030,5.8234,8.1342,25,0.5642799,-1.0,A,-2.8482847213745117
nigeria,2018,1031,5.8433,8.0963,27,1.0723549,-1.0,A,-2.7533011436462402
nigeria,2018,1032,5.8377,8.0102,27,-0.2636566,-1.0,A,-1.5777474641799927
nigeria,2018,1033,5.9912,8.0367,29,0.9774269,-1.0,A,-0.48668307065963745
nigeria,2018,1034,5.6495,8.0951,29,0.11594013,-1.0,E,9.91732406616211
nigeria,2018,1035,5.6749,8.0145,28,-0.103276655,-1.0,E,9.904685974121094
nigeria,2018,1036,5.3911,8.1263,29,-0.39261976,-1.0,C,-4.337050437927246
nigeria,2018,1037,5.6381,8.6824,28,-0.41150522,-1.0,D,9.607791900634766
nigeria,2018,1038,5.401,8.6235,29,-0.7257564,-1.0,C,-0.9624905586242676
nigeria,2018,1039,5.4949,8.7365,27,-0.68719405,-1.0,D,-4.132857322692871
nigeria,2018,1040,5.1969,8.1529,27,-0.14646192,-1.0,E,-3.3737289905548096
nigeria,2018,1041,5.0643,8.1588,28,0.032156896,-1.0,B,5.999642372131348
nigeria,2018,1042,5.4748,7.9665,28,-0.5082468,-1.0,E,11.504288673400879
nigeria,2018,1043,5.0222,8.4348,26,0.22588111,-1.0,C,-4.333609580993652
nigeria,2018,1044,4.9617,8.4234,26,1.118509,-1.0,C,-4.299976825714111
nigeria,2018,1045,4.897,8.4975,27,0.19283415,-1.0,C,-2.6640474796295166
nigeria,2018,1046,4.8891,8.4722,26,0.3202043,-1.0,C,-2.3844082355499268
nigeria,2018,1047,4.9848,8.4863,30,0.015142316,-1.0,C,-2.6245715618133545
nigeria,2018,1048,6.2885,6.3473,25,0.918816,-1.0,E,-0.9897596836090088
nigeria,2018,1049,6.1757,6.519,19,1.0234356,-1.0,D,1.5240403413772583
nigeria,2018,1050,6.1919,6.7272,19,1.4510533,-1.0,E,15.77229118347168
nigeria,2018,1051,5.6653,6.192,29,0.9056796,-1.0,D,-4.289215564727783
nigeria,2018,1052,5.5774,5.8805,29,0.9628645,-1.0,B,3.4558827877044678
nigeria,2018,1053,5.7814,6.0971,24,1.1833215,-1.0,B,15.529189109802246
nigeria,2018,1054,5.5498,6.2332,25,1.3959141,-1.0,B,-5.38291072845459
nigeria,2018,1055,5.5058,6.3145,30,0.45344222,-1.0,B,-5.075572967529297
nigeria,2018,1056,5.2265,6.1882,27,0.6503608,-1.0,B,17.697355270385742
nigeria,2018,1057,5.5708,5.7484,25,1.8069674,-1.0,B,5.114777565002441
nigeria,2018,1058,5.5414,5.7565,27,1.5325233,-1.0,B,2.3749115467071533
nigeria,2018,1059,5.9277,5.6718,24,0.8628569,-1.0,B,3.187847375869751
nigeria,2018,1060,5.8926,5.66,28,1.5808388,-1.0,B,4.520522594451904
nigeria,2018,1061,5.9284,5.0547,18,-0.21468516,-1.0,C,-1.6775356531143188
nigeria,2018,1062,5.5417,5.7401,25,1.3961787,-1.0,B,2.473353624343872
nigeria,2018,1063,5.5082,5.7176,21,0.9007169,-1.0,B,5.7626872062683105
nigeria,2018,1064,5.5157,5.8249,28,1.0682341,-1.0,B,3.9547061920166016
nigeria,2018,1065,5.2359,5.8418,30,0.27025986,-1.0,C,-3.654569387435913
nigeria,2018,1066,6.2796,6.261,27,0.87295586,-1.0,E,-0.7144229412078857
nigeria,2018,1067,6.3726,6.5411,30,-0.86254305,-1.0,E,-1.7184594869613647
nigeria,2018,1068,6.0697,6.4627,29,-0.07096838,-1.0,A,-3.743281602859497
nigeria,2018,1069,5.7709,6.5725,28,0.64400244,-1.0,E,21.578657150268555
nigeria,2018,1070,5.7815,6.1671,30,0.3478493,-1.0,B,15.15469741821289
nigeria,2018,1071,5.6067,6.0732,30,0.55770665,-1.0,A,17.57940673828125
nigeria,2018,1072,5.4636,6.0418,29,1.2250112,-1.0,A,18.306699752807617
nigeria,2018,1073,5.8116,6.1207,30,0.9308148,-1.0,B,14.105293273925781
nigeria,2018,1074,5.3272,6.254,24,0.61723405,-1.0,E,5.336191177368164
nigeria,2018,1075,5.1797,6.1665,29,-0.38405904,-1.0,B,17.180458068847656
nigeria,2018,1076,5.468,5.9142,27,1.0796794,-1.0,E,-4.5474467277526855
nigeria,2018,1077,5.5911,5.7198,29,1.4222333,-1.0,B,4.852045059204102
nigeria,2018,1078,5.648,5.7982,29,0.18749906,-1.0,B,4.7592363357543945
nigeria,2018,1079,5.8351,5.7382,30,1.1009879,-1.0,B,0.1960151493549347
nigeria,2018,1080,5.8337,5.0925,25,-0.17112081,-1.0,D,-5.385233402252197
nigeria,2018,1081,5.4271,5.6608,30,-0.31496763,-1.0,B,4.699652671813965
nigeria,2018,1082,5.4953,5.6921,26,0.40895084,-1.0,B,6.58648157119751
nigeria,2018,1083,5.4378,5.7911,29,0.4112013,-1.0,B,4.661256790161133
nigeria,2018,1084,5.3587,5.8592,30,0.4703228,-1.0,B,4.2734785079956055
nigeria,2018,1085,5.0956,5.7804,24,-0.36247495,-1.0,B,16.65555763244629
nigeria,2018,1086,7.3,6.1064,21,0.8258868,-1.0,E,13.092129707336426
nigeria,2018,1087,7.2955,6.3838,25,0.33214927,-1.0,C,1.6392472982406616
nigeria,2018,1088,7.1039,6.4913,20,0.9590515,-1.0,D,0.5942676663398743
nigeria,2018,1089,7.0744,6.2976,21,1.0518157,-1.0,C,1.0702708959579468
nigeria,2018,1090,6.9911,5.9202,23,0.89258724,-1.0,A,-2.758653402328491
nigeria,2018,1091,6.6926,6.1156,17,0.33787155,-1.0,C,13.775217056274414
nigeria,2018,1092,6.7933,6.3634,23,0.07920351,-1.0,A,-3.479126214981079
nigeria,2018,1093,6.7269,6.2711,9,0.22370102,-1.0,A,-3.6153714656829834
nigeria,2018,1094,6.5254,6.317,24,0.13534543,-1.0,E,-4.3406453132629395
nigeria,2018,1095,6.5835,6.2571,17,0.3829634,-1.0,E,-2.9423601627349854
nigeria,2018,1096,6.3668,5.6115,15,1.5263784,-1.0,A,5.033327579498291
nigeria,2018,1097,6.3736,5.6107,17,1.3225684,-1.0,A,4.388000011444092
nigeria,2018,1098,6.3459,5.6073,15,1.2506799,-1.0,A,5.317241191864014
nigeria,2018,1099,6.338,5.6018,12,1.4977555,-1.0,A,4.828686714172363
nigeria,2018,1100,6.3523,5.6374,19,1.8866369,-1.0,A,4.576691627502441
nigeria,2018,1101,6.3327,5.6427,13,1.2919505,-1.0,A,4.873653888702393
nigeria,2018,1102,6.2886,5.5987,12,1.9520571,-1.0,A,3.544609308242798
nigeria,2018,1103,6.3625,5.6805,16,1.442577,-1.0,A,4.6040778160095215
nigeria,2018,1104,6.3139,5.645,18,1.6093605,-1.0,A,4.555202484130859
nigeria,2018,1105,5.9703,6.1727,24,0.4803991,-1.0,A,-3.1963212490081787
nigeria,2018,1106,7.4615,6.097,23,0.33867434,-1.0,B,-3.200228452682495
nigeria,2018,1107,7.2012,6.4581,20,0.2620552,-1.0,C,-4.901697635650635
nigeria,2018,1108,7.1093,6.3346,17,1.0878721,-1.0,C,2.047106981277466
nigeria,2018,1109,7.0277,6.2733,16,1.0479257,-1.0,C,1.820696473121643
nigeria,2018,1110,7.1799,6.1512,21,0.16645135,-1.0,C,0.45681822299957275
nigeria,2018,1111,6.9261,5.9315,21,1.0328381,-1.0,A,-3.4630801677703857
nigeria,2018,1112,6.4991,6.2144,20,0.70308465,-1.0,B,-4.101929664611816
nigeria,2018,1113,6.5373,6.5799,29,-0.96609616,-1.0,E,1.27204167842865
nigeria,2018,1114,6.5385,5.7439,25,0.7422381,-1.0,C,0.7958242297172546
nigeria,2018,1115,6.2779,5.8812,21,0.29546198,-1.0,E,-4.00131368637085
nigeria,2018,1116,6.6707,5.7583,20,-0.17547289,-1.0,C,13.926119804382324
nigeria,2018,1117,6.7815,5.2764,26,-0.39297885,-1.0,D,-1.1633856296539307
nigeria,2018,1118,6.5664,5.3431,26,0.654957,-1.0,D,-1.235264778137207
nigeria,2018,1119,5.937,6.0501,24,0.27632555,-1.0,E,1.7368930578231812
nigeria,2018,1120,6.1092,6.047,22,0.14801447,-1.0,C,-0.45685502886772156
nigeria,2018,1121,5.3349,6.675,25,1.6090717,-1.0,A,4.985682487487793
nigeria,2018,1122,4.8411,6.6591,25,0.64429295,-1.0,B,-2.3828513622283936
nigeria,2018,1123,4.7517,6.7531,17,1.1799448,-1.0,D,-3.1255743503570557
nigeria,2018,1124,4.7686,6.7676,23,0.75835705,-1.0,D,-2.394266366958618
nigeria,2018,1125,4.7336,6.8666,18,1.3131905,-1.0,D,-2.707535982131958
nigeria,2018,1126,4.7339,6.8599,17,0.98450047,-1.0,D,-3.178757429122925
nigeria,2018,1127,5.0982,6.8164,22,0.9732686,-1.0,D,-3.4125261306762695
nigeria,2018,1128,4.8881,6.9097,13,1.4872042,-1.0,D,-0.6116241216659546
nigeria,2018,1129,4.7649,7.0257,10,1.8281467,-1.0,D,0.8145390748977661
nigeria,2018,1130,4.8196,7.0132,17,1.3382641,-1.0,D,2.571058750152588
nigeria,2018,1131,4.7939,6.9806,23,1.4287246,-1.0,D,2.0803234577178955
nigeria,2018,1132,4.7361,7.0926,28,1.0782162,-1.0,D,-1.7260195016860962
nigeria,2018,1133,4.7451,7.087,26,0.9518855,-1.0,D,-1.1627589464187622
nigeria,2018,1134,4.7977,7.1196,22,1.3876082,-1.0,D,-1.7265156507492065
nigeria,2018,1135,4.8704,7.1468,21,1.3264776,-1.0,D,-0.6426409482955933
nigeria,2018,1136,4.6082,7.2772,28,-0.22060181,-1.0,D,-3.4957284927368164
nigeria,2018,1137,4.4469,7.2058,25,1.0334857,-1.0,D,-2.851062536239624
nigeria,2018,1138,4.4798,7.4964,29,0.04877181,-1.0,D,2.0828659534454346
nigeria,2018,1139,4.5203,7.5359,20,0.93083143,-1.0,D,3.6216928958892822
nigeria,2018,1140,5.3832,6.6707,26,1.3085505,-1.0,A,1.7172068357467651
nigeria,2018,1141,5.0442,6.6476,28,-0.053427935,-1.0,A,15.86699104309082
nigeria,2018,1142,5.1363,6.6175,26,1.1711168,-1.0,A,15.712608337402344
nigeria,2018,1143,5.0589,6.4571,20,1.0841752,-1.0,A,16.117204666137695
nigeria,2018,1144,4.8512,6.4854,28,0.13049428,-1.0,D,-4.048715114593506
nigeria,2018,1145,4.9196,6.6266,27,0.5750681,-1.0,B,-3.268850088119507
nigeria,2018,1146,4.7707,6.8333,23,1.052109,-1.0,D,-4.990032196044922
nigeria,2018,1147,5.0082,6.8227,27,0.99341124,-1.0,D,-2.25566029548645
nigeria,2018,1148,5.0534,6.8802,29,0.95283,-1.0,D,-4.284937858581543
nigeria,2018,1149,5.1771,6.963,26,0.7950982,-1.0,B,1.7227617502212524
nigeria,2018,1150,4.9249,7.1312,20,1.5463945,-1.0,D,-1.2759746313095093
nigeria,2018,1151,5.1211,7.2333,26,0.8950856,-1.0,A,12.29610538482666
nigeria,2018,1152,4.8428,6.9328,14,1.5112609,-1.0,D,0.12964236736297607
nigeria,2018,1153,4.7192,7.0793,21,1.016844,-1.0,D,-1.224814534187317
nigeria,2018,1154,4.7688,7.143,27,1.5472627,-1.0,D,-2.355238199234009
nigeria,2018,1155,4.6244,7.5043,28,-0.32375625,-1.0,C,12.704381942749023
nigeria,2018,1156,4.6784,7.3,27,0.5528582,-1.0,D,-3.5196330547332764
nigeria,2018,1157,4.7139,7.2682,29,0.5245054,-1.0,D,-1.8588236570358276
nigeria,2018,1158,4.7742,7.2069,29,0.7666753,-1.0,D,-2.620800256729126
nigeria,2018,1159,4.4614,7.1966,24,1.235013,-1.0,D,-1.1156708002090454
nigeria,2018,1160,4.4646,7.4279,28,-0.22809044,-1.0,D,2.9739816188812256
nigeria,2018,1161,4.4822,7.5639,22,0.7261808,-1.0,D,2.9350922107696533
nigeria,2018,1162,7.997,5.2061,29,0.41153008,-1.0,B,-2.932133436203003
nigeria,2018,1163,7.9861,5.1236,29,0.88208073,-1.0,B,-3.579347610473633
nigeria,2018,1164,7.8079,5.3669,29,1.036895,-1.0,B,-3.900876760482788
nigeria,2018,1165,7.6985,5.5475,30,-0.66692847,-1.0,C,2.137610912322998
nigeria,2018,1166,7.8024,5.5382,29,1.3520303,-1.0,C,3.1590893268585205
nigeria,2018,1167,7.725,5.7302,27,0.6498916,-1.0,D,14.808448791503906
nigeria,2018,1168,7.6003,5.6048,29,0.40607956,-1.0,C,1.1813207864761353
nigeria,2018,1169,7.6472,5.5472,29,0.9448142,-1.0,C,2.935063123703003
nigeria,2018,1170,7.6122,5.2189,16,0.74770445,-1.0,E,-2.573833465576172
nigeria,2018,1171,7.6061,5.2316,19,1.5731202,-1.0,E,-2.9487197399139404
nigeria,2018,1172,7.6377,5.2143,18,1.3941811,-1.0,E,-3.0355818271636963
nigeria,2018,1173,7.6958,5.13,27,1.487116,-1.0,E,-4.51093053817749
nigeria,2018,1174,7.9108,5.1427,30,0.91210186,-1.0,B,-3.4507219791412354
nigeria,2018,1175,7.7875,5.2613,21,0.9415587,-1.0,B,-2.9606568813323975
nigeria,2018,1176,7.87,5.1597,29,1.4128553,-1.0,B,-5.997371673583984
nigeria,2018,1177,7.9088,5.0923,29,0.6347409,-1.0,B,-4.824429988861084
nigeria,2018,1178,7.6392,4.9924,30,-0.0035594404,-1.0,E,-4.037574768066406
nigeria,2018,1179,7.6502,5.0705,27,-0.3709883,-1.0,E,-4.2736382484436035
nigeria,2018,1180,7.6642,4.9073,29,0.98073363,-1.0,E,-4.656382083892822
nigeria,2018,1181,7.6703,4.8841,30,-0.16048229,-1.0,E,-3.1137821674346924
nigeria,2018,1182,7.5986,5.1093,26,0.65423924,-1.0,E,-6.106276512145996
nigeria,2018,1183,7.5059,5.0083,28,0.83966535,-1.0,E,-3.1134660243988037
nigeria,2018,1184,7.4845,5.2202,27,0.7083669,-1.0,E,-4.6610565185546875
nigeria,2018,1185,7.4587,5.3589,30,0.6018643,-1.0,B,-3.582275629043579
nigeria,2018,1186,7.4601,5.425,29,0.9761006,-1.0,B,-4.744475364685059
nigeria,2018,1187,7.4381,5.5537,30,-0.6375564,-1.0,D,16.3444766998291
nigeria,2018,1188,8.0502,5.1594,26,0.56268156,-1.0,B,-3.0020992755889893
nigeria,2018,1189,7.9199,5.1921,30,0.62783366,-1.0,B,-4.198527812957764
nigeria,2018,1190,7.7874,5.2867,30,0.6949404,-1.0,B,-4.858346939086914
nigeria,2018,1191,7.792,5.5451,25,1.1313999,-1.0,C,3.0124213695526123
nigeria,2018,1192,7.7845,5.5192,26,0.998885,-1.0,C,2.156860589981079
nigeria,2018,1193,7.5559,5.2735,30,-0.8578835,-1.0,E,-3.403287172317505
nigeria,2018,1194,7.7907,5.1991,28,0.98210984,-1.0,B,-4.1049089431762695
nigeria,2018,1195,7.8814,5.0772,28,0.5302284,-1.0,B,-4.068524360656738
nigeria,2018,1196,7.5842,4.9426,30,0.21643758,-1.0,E,-5.070808410644531
nigeria,2018,1197,6.4253,2.8959,22,1.1462337,-1.0,D,18.763164520263672
nigeria,2018,1198,6.485,3.1888,10,1.5615679,-1.0,B,-2.527280569076538
nigeria,2018,1199,6.4439,3.1692,10,1.5358621,-1.0,B,-4.6772027015686035
nigeria,2018,1200,6.4459,3.2061,9,1.225886,-1.0,B,-5.440504550933838
nigeria,2018,1201,6.4519,3.2302,13,1.6456755,-1.0,B,-5.035487174987793
nigeria,2018,1202,6.4485,3.2527,12,1.922299,-1.0,B,-3.898677349090576
nigeria,2018,1203,6.6636,3.2683,21,1.2988272,-1.0,B,-0.08052115142345428
nigeria,2018,1204,6.6617,3.2881,25,1.5910848,-1.0,B,-0.28394192457199097
nigeria,2018,1205,6.6182,3.265,21,1.7281982,-1.0,B,-0.40780192613601685
nigeria,2018,1206,6.5813,3.2865,14,1.4294717,-1.0,B,-0.886466920375824
nigeria,2018,1207,6.5664,3.2966,24,1.5161866,-1.0,B,-0.23629479110240936
nigeria,2018,1208,6.5656,3.2441,21,1.4455916,-1.0,B,-0.6907362937927246
